Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Prison Wallet","Penitentiary Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121333235/prison-wallet,2.1,-1,Trad,5.8,1,75,40.6221,-111.7634
"Cabbage Patch","Rest Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105879291/cabbage-patch,1.9,-1,Sport,5.8,1,80,40.2643,-111.6234
"Willis Tower - Get Your Stick and Lie Down.","Hidden Valley > Moab Rim Area > Southeast Utah > Utah",https://www.mountainproject.com/route/108016653/willis-tower-get-your-stick-and-lie-down,2.0,-1,Trad,"5.8 PG13",1,60,38.53223,-109.52521
"Family Plot","Tombstone > Lost World  Butte Area > Southeast Utah > Utah",https://www.mountainproject.com/route/105718279/family-plot,2.1,-1,"Trad, Aid","5.8 C1",3,340,38.6852,-109.9169
"How 'Bout a FRESCA...hmm?","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116740150/how-bout-a-frescahmm,2.1,-1,"Sport, TR",5.8,1,50,37.07603,-112.00355
"Get in There","The Abyss > Sunset Alley > Beaver Dam Road > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116840061/get-in-there,2.2,-1,Sport,5.8,1,100,37.13296,-113.84369
"The Y Crack","Ed and Terry Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106124768/the-y-crack,2.0,-1,Trad,5.8,1,,40.2645,-111.6232
"Wooden Hammer","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106882953/wooden-hammer,2.1,-1,Trad,"5.8 R",3,210,37.2939,-113.6932
"Sole Mate","Dynomite Crag > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106332266/sole-mate,2.0,-1,"Sport, TR",5.8,1,95,40.34377,-111.6749
"Ian Hatch Memorial Route","The Pass Crag > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/119535750/ian-hatch-memorial-route,2.3,-1,"Trad, Alpine",5.8,2,230,40.69303,-110.90323
"Merciful Passing","Mammoth Wall > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117945438/merciful-passing,2.3,-1,"Sport, TR",5.8,2,161,40.34579,-111.6723
"5.8 Corner","Long Canyon > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/106448362/58-corner,2.3,-1,Trad,5.8,1,60,37.86394,-111.30147
"Rapper's Delight","5.8 Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107787818/rappers-delight,2.3,-1,Trad,5.8,1,90,41.2376,-111.91359
"Riders On The Storm","Neff's Right Side Slabs > Neff's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113155579/riders-on-the-storm,2.0,-1,Trad,5.8,1,70,40.66648,-111.76782
"Jungle Rot Slot","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106146926/jungle-rot-slot,2.3,-1,Trad,"5.8 PG13",3,400,40.2665,-111.624
"Nephi Direct","Utahnics Wall > The Schoolroom > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111975379/nephi-direct,2.3,-1,TR,5.8,1,50,41.21824,-111.92342
Romanee-Conti,"Red Pine Crag > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107226039/romanee-conti,2.3,-1,"Trad, Alpine",5.8,2,220,40.54702,-111.68909
"Gem Stone","The Gem Stone > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112893234/gem-stone,2.2,-1,Trad,5.8,1,80,40.57444,-111.75121
Underpants,"Sea Wall > Blacksmith Fork Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119493820/underpants,2.3,-1,Sport,5.8,1,60,41.62457,-111.79862
Silicone,"Middle Bowl Slab > Snowbasin > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109367121/silicone,2.1,-1,"Sport, Alpine",5.8,1,90,41.19024,-111.877
"Mega Worthy","East Face > Challenge Buttress > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106480743/mega-worthy,1.9,-1,Trad,"5.8 R",1,100,40.62202,-111.74528
"Baby Gorillas are Cute","Upper Jungle > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/106494789/baby-gorillas-are-cute,2.1,-1,"Sport, Alpine",5.8,1,35,37.7499,-111.8726
"Snake Pit","Coal Pit Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114532614/snake-pit,1.9,-1,Trad,5.8,3,350,40.5685,-111.73617
Conjunction,"School Room > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/108493194/conjunction,2.0,-1,Sport,5.8,1,40,37.66609,-112.71351
"Nothing But Rock","Tree Trimmer Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740174/nothing-but-rock,1.9,-1,"Sport, TR",5.8,1,80,40.6193,-111.789
"Unknown 5.8","Unknown Pleasures > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/114484281/unknown-58,2.3,-1,Sport,5.8,1,60,40.4445,-111.6966
Trickster,"Roadrunner Tower > Cannonville Area > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/112532521/trickster,2.3,-1,"Trad, Aid","5.8 C2 PG13",1,90,37.51476,-111.94351
"Flipper Babies","Long Canyon > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/105973765/flipper-babies,2.2,-1,Trad,5.8,1,80,37.86394,-111.30147
"Scud Unknown Middle","Walls of Liberation > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/111965155/scud-unknown-middle,2.0,-1,Sport,5.8,1,55,39.56175,-111.6876
"Slip Slidin'","Altered States Gully > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105820138/slip-slidin,2.0,-1,Trad,"5.8 R",1,120,40.57388,-111.75938
Periquita,"Red Pine Crag > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107246077/periquita,2.3,-1,"Trad, Alpine",5.8,1,80,40.54702,-111.68909
"Shards of Narsil","Trilogy Buttress > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108390334/shards-of-narsil,1.8,-1,Sport,5.8,2,100,40.2675,-111.6254
"Baby Sister","Sister Superior Group > Castle Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/105967983/baby-sister,1.9,-1,Trad,5.8,1,60,38.6726,-109.3753
"The Turner Prize Tower","New Sub-Area 1 > Friction Slab > Entrance Corridor > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106085913/the-turner-prize-tower,2.1,-1,"Trad, Aid","5.8 C1",2,110,38.0258,-109.54
"Gut Bomb","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112782123/gut-bomb,1.9,-1,Sport,5.8,1,30,39.55479,-111.67671
"Missy's Playhouse","Sprocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/105873357/missys-playhouse,2.0,-1,Sport,5.8,1,70,37.6429,-113.28174
"Amazing Grace","Lots of Balls Slab > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106310647/amazing-grace,2.0,-1,Trad,"5.8 R",4,500,40.5746,-111.7658
Fledge,"Supercrack Buttress > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/110817742/fledge,1.9,-1,TR,5.8,1,40,38.03635,-109.54551
Danielson,"Kung Fu Theater > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107113327/danielson,1.8,-1,Trad,5.8,1,100,37.21267,-112.96644
"Double The Beef For A Buck","Fast Food Joint > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112781495/double-the-beef-for-a-buck,1.8,-1,Sport,5.8,1,70,39.55479,-111.67671
"Battle Rattle","Mt. Ogden > Snowbasin > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111975704/battle-rattle,2.0,-1,Trad,5.8,6,700,41.20029,-111.87952
"Refuse to Feel","Small Adventures Wall / 313 Slabs > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/112836663/refuse-to-feel,1.8,-1,"Sport, TR",5.8,1,100,38.65324,-109.7204
"Pocket Change","Salt Creek Canyon > Central Utah > Utah",https://www.mountainproject.com/route/108955173/pocket-change,2.3,-1,"Sport, TR",5.8,1,30,39.74092,-111.71284
"Swing Trumpet","Burner Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/112783869/swing-trumpet,2.0,-1,Trad,5.8,2,80,40.57512,-111.77324
"Putterman's Big Toe","Neighbor Of Putterman > Tusher Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105717520/puttermans-big-toe,2.0,-1,Trad,5.8,1,,38.68684,-109.76682
"Along Came a Strider","Trilogy Buttress > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106055960/along-came-a-strider,1.9,-1,Sport,5.8,1,90,40.2675,-111.6254
"Little Girls","Boingo Wall > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106169069/little-girls,1.9,-1,Sport,5.8,1,35,40.2651,-111.613
Recidivist,"Kelly's Rock > Woodbury Road Crags > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114169588/recidivist,1.8,-1,Sport,5.8,1,50,37.0183,-113.8498
"Drillbit Direct","Drillbit Wall > The Grey Cliffs > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111782871/drillbit-direct,2.0,-1,"Trad, TR",5.8,1,40,41.25216,-111.88368
"Crack House","The Dark Side of the House > West Sawtooth Canyon > House Range > West Desert > Utah",https://www.mountainproject.com/route/110401181/crack-house,2.2,-1,Trad,5.8,1,120,39.15146,-113.44222
Stroker,"9.987 Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/108455234/stroker,2.0,-1,Sport,5.8,1,45,37.6078,-112.93482
"Split Decision","Beckey's Wall Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106715339/split-decision,2.0,-1,Trad,5.8,1,,40.5729,-111.7529
"Jagged Edge","Wavebreak Wall > Power Plant > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105888603/jagged-edge,2.0,-1,Trad,5.8,1,60,40.6247,-111.7528
"Complicated Thing","The Balcony > Draper Area Crags > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115678752/complicated-thing,2.0,-1,"Sport, TR",5.8,1,55,40.52199,-111.82686
"Northwest Face","Lone Rock > Mexican Mountain Road Area > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/118035580/northwest-face,2.0,-1,Trad,5.8,3,250,39.0792,-110.6503
"Sensible banter ( variation of Senseless Banter)","Salt Lake Slips > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122802801/sensible-banter-variation-of-senseless-banter,2.0,-1,"Trad, TR",5.8,1,100,40.6226,-111.748
"Emerald Star Majesticus","Emerald Pools > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106601556/emerald-star-majesticus,2.0,-1,"Trad, Aid","5.8 A2+",12,1700,37.25928,-112.97265
"Prime Eight","The Dark Continent Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/111973895/prime-eight,2.0,-1,"Trad, Alpine",5.8,1,65,37.7634,-111.87064
"Lozen's Line","Jodey's Tower > Rock Springs > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/114366635/lozens-line,2.0,-1,"Trad, Aid","5.8 C2 PG13",1,65,37.44357,-111.95216
"Girl Next Door","Suburbia > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107517017/girl-next-door,2.0,-1,Trad,5.8,1,60,38.18816,-109.61034
"Grillin' Swillin' & Chillin'","Goldenfingers Wall > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106246578/grillin-swillin-chillin,2.0,-1,TR,5.8,1,45,40.61312,-111.77794
"Decappaccino Right","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106785743/decappaccino-right,2.0,-1,Trad,"5.8 PG13",1,30,37.75563,-113.17632
"Air China Flight 924","The Jobsite > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106303230/air-china-flight-924,2.0,-1,Trad,"5.8 PG13",4,550,40.2665,-111.624
"Charming the Choss","Cobrazone > Bald Mountain > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/111098274/charming-the-choss,2.0,-1,"Trad, Alpine","5.8 PG13",2,200,40.694,-110.90243
"Ghetto Booty","The Confluence > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/108920593/ghetto-booty,2.0,-1,Trad,5.8,2,120,37.21192,-112.97002
"Super Grover","Sprocket Rocks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106590487/super-grover,2.0,-1,Trad,5.8,1,35,37.6429,-113.28174
"Phantom Spire","San Rafael Knob > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105932434/phantom-spire,2.0,-1,Trad,"5.8 R",1,80,38.79847,-110.45724
"One to Forget","Yellow Peril Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105740162/one-to-forget,2.0,-1,"Trad, TR",5.8,1,70,40.62337,-111.76461
"Apostate Apsotle","Hidden Heavenly Slab > Tanners Gulch > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106278022/apostate-apsotle,2.0,-1,Trad,"5.8 R",1,210,40.57744,-111.7029
"Secret Stairs","Hobbit Caves > Right Hand Fork > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115189141/secret-stairs,1.8,-1,TR,5.8,1,65,41.7804,-111.635
"Noahs Ark","Sunny Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106714542/noahs-ark,2.0,-1,Trad,5.8,1,40,37.155,-113.6073
"Suspension Trauma","Bur Slab > Rock Cliff Recreation Area > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/115687459/suspension-trauma,1.8,-1,Sport,5.8,1,40,40.60792,-111.35928
Mosstique,"Rest Area > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105960417/mosstique,1.8,-1,Sport,5.8,1,60,40.2643,-111.6234
"Levi Lovin'","Eagle Buttress and Environs > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122463248/levi-lovin,2.0,-1,Trad,5.8,1,90,40.5751,-111.76719
"Sparkle Donkey","Upper Canopy > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/121061185/sparkle-donkey,2.7,-1,"Sport, Alpine",5.8,1,50,37.75048,-111.87432
Lupine,"Devil's Dip Cliff > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119193285/lupine,2.0,-1,"Sport, Alpine",5.8,1,50,40.59902,-111.58577
Capricorner,"Conifer Crag > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121707949/capricorner,2.0,-1,Trad,"5.8 PG13",1,150,40.57546,-111.7541
"Stegosaurus Spine","Stegosaurus Ridge > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108786528/stegosaurus-spine,2.0,-1,Trad,5.8,5,400,40.26454,-111.61333
Quacktacular,"Bill's Addiction to Quack. > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120607175/quacktacular,2.0,-1,Trad,5.8,1,100,40.57487,-111.74923
"Thin Slice of Heaven","Purgatory Gap > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/112802803/thin-slice-of-heaven,2.0,-1,Sport,5.8,2,150,39.55567,-111.67371
"Point 6,615 – Southwest Ridge","Sulphur Canyon Area > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/114419088/point-6615-southwest-ridge,2.0,-1,Trad,5.8,6,450,38.79847,-110.45724
"Ground Control To Climber Tom","The Air Strip > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/115144186/ground-control-to-climber-tom,2.0,-1,"Trad, Alpine",5.8,1,55,37.77727,-111.8992
"Tilting at Windmills","Park Avenue > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/105956626/tilting-at-windmills,2.0,-1,"Trad, Aid","5.8 A3",3,200,38.6242,-109.59939
"Finger Lickin Pretty Okay","East Battle Ship > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/113739447/finger-lickin-pretty-okay,2.0,-1,Trad,5.8,1,40,40.60199,-109.43005
"Mr. Opossums Final Resting Place","Practice Wall > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116735481/mr-opossums-final-resting-place,2.3,-1,Sport,5.8,1,40,39.75708,-112.64139
Jam-a-crack,"Dunce Rock > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/122840389/jam-a-crack,2.0,-1,"Trad, Aid","5.8 A0",1,100,38.72741,-109.30751
"Rastafari Crack","Elk Meadows Wall > Beaver Canyon > Beaver, UT > Southwest Utah > Utah",https://www.mountainproject.com/route/113925854/rastafari-crack,2.0,-1,Trad,5.8,1,40,38.28183,-112.57083
"Roadside Distraction","Power Line Crack > Parowan Canyon > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/120972133/roadside-distraction,2.0,-1,Trad,5.8,1,35,37.76061,-112.84874
"Spindrift Route","Mr. Potato Head (tower) > Gold Bar Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108042513/spindrift-route,2.0,-1,Trad,"5.8 PG13",1,80,38.60105,-109.63764
"The Rooster","The Weasel Formation > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718282/the-rooster,2.0,-1,"Trad, Aid","5.8 C2",4,400,38.97451,-110.73384
"Back Of The Wall","The Original Wall > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107220008/back-of-the-wall,2.0,-1,Trad,5.8,1,100,40.1855,-111.4645
Hilbelink,"Futility Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119492072/hilbelink,2.0,-1,"Sport, Alpine",5.8,3,320,40.60671,-111.73534
"Paleo pump","Cretaceous Crag > Dry Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122779390/paleo-pump,2.0,-1,"Sport, TR",5.8,1,40,40.34219,-111.67637
"Division Bell Crack","Swaseyland > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106052309/division-bell-crack,2.0,-1,Trad,5.8,1,60,38.83284,-110.81945
"Ira's Bali","Pharaoh's Glen > Parley's Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106172504/iras-bali,2.0,-1,Sport,5.8,2,150,40.7118,-111.79
"Tea for Two","N Crags > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/106876956/tea-for-two,2.0,-1,"Trad, Sport","5.8 R",1,180,38.88347,-110.45548
"Laugh Not","I Crags (Uneva Canyon) > Eastern Reef Area.. AKA The Sandstone Alps > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/105718375/laugh-not,2.0,-1,Trad,"5.8 R",4,620,38.88347,-110.45548
[Redacted],"The Titan > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/106895602/redacted,2.0,-1,"Trad, Aid","5.8 A3",8,900,38.71745,-109.29955
"The Blue Falcon","Notch Canyon > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/122148272/the-blue-falcon,2.0,-1,"Trad, Aid","5.8 C1",3,200,37.76391,-109.71829
"Big Papa Bear","The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107531022/big-papa-bear,2.0,-1,Trad,5.8,1,50,38.17139,-109.59666
"The Bishop","Pritchett Canyon > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/120893250/the-bishop,2.0,-1,Trad,5.8,2,100,38.53539,-109.59909
"A Little Nightmare Music","Sand Dunes > Island In The Sky > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/122131759/a-little-nightmare-music,2.0,-1,Trad,5.8,1,,37.19133,-113.64333
"Mirage Tower - Make Coal Wash Great Again","Coal Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/112163023/mirage-tower-make-coal-wash-great-again,2.0,-1,"Trad, Aid","5.8 C2",4,250,38.98344,-110.88859
"Haggis Tower","Lavender Butte/The Happy Submarine > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106085933/haggis-tower,2.0,-1,Trad,5.8,2,170,38.09838,-109.62686
"Moby Dicks Head","Joe Wilson Canyon > 191 South > Southeast Utah > Utah",https://www.mountainproject.com/route/116152449/moby-dicks-head,2.0,-1,"Trad, Aid","5.8 A0 PG13",2,200,38.26239,-109.36477
"AKAAKAA - Also Known As a Kick Ass Arete","3. Hammer Wall > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116820610/akaakaa-also-known-as-a-kick-ass-arete,2.0,-1,"Sport, TR",5.8,1,60,37.07653,-112.00362
Sandromeda,"The Pink Squirrel > Deeper Mysteries > Onion Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/121582482/sandromeda,2.0,-1,"Trad, Aid","5.8 A3+",5,350,38.71021,-109.26367
"Joe and His Dog - His Dog Tower","Coal Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/111336022/joe-and-his-dog-his-dog-tower,2.0,-1,"Trad, Aid","5.8 C2",2,160,38.98344,-110.88859
"16. Screaming Kitties--Exposure Arete Wall","Green Meadow Crags > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/120887177/16-screaming-kitties-exposure-arete-wall,2.0,-1,"Trad, TR, Alpine",5.8,1,65,40.71718,-110.85687
"Less Gear & More Beer","Paria Basin > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/118026727/less-gear-more-beer,2.0,-1,Trad,5.8,1,50,37.07114,-111.98298
"Sentient Beings","Zen Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112506174/sentient-beings,2.0,-1,Sport,5.8,1,60,37.07013,-113.64737
"Disciple Ridge","Lower Sector > Disciple Ridge > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117308347/disciple-ridge,2.0,-1,Trad,"5.8 R",4,600,40.61946,-111.74337
"Love Darts","Snail Tower > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/117817635/love-darts,2.0,-1,Trad,"5.8 PG13",1,40,38.50289,-109.6232
"A Fish Called Wanda","Glass Ocean and Environs > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111952113/a-fish-called-wanda,2.0,-1,Trad,5.8,1,70,40.61981,-111.74575
"Um, yeah","Ding Dang Dome > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/108694805/um-yeah,2.0,-1,Trad,5.8,2,120,38.59873,-110.85169
Meltdown,"Meltdown Proper > Meltdown Dome > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/119052642/meltdown,2.0,-1,Trad,5.8,1,150,38.38732,-112.8646
"19. Organ Harvest","Green Meadow Crags > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/120887359/19-organ-harvest,2.0,-1,"Trad, Alpine",5.8,1,60,40.71718,-110.85687
"The God That Failed","Sabbath Slab > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118297393/the-god-that-failed,2.0,-1,Trad,5.8,1,120,40.78544,-112.49011
"Private Go Right","Flame Thrower Wall > West Sector > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116717747/private-go-right,2.0,-1,Sport,5.8,1,70,39.75461,-112.64261
"Parachute Arete","Cougar Crag > Farmington Canyon > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121957610/parachute-arete,2.0,-1,Trad,5.8,1,90,41.00086,-111.87962
Teabag,"King's Hand > Wall Street North > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108422224/teabag,2.0,-1,"Trad, Sport","5.8 PG13",1,45,38.5751,-109.5858
"Not A Good Day to Vomit","Not So Happy Rock > South Quarry > Desert Mountain > West Desert > Utah",https://www.mountainproject.com/route/116714135/not-a-good-day-to-vomit,2.0,-1,Sport,5.8,1,30,39.72946,-112.5938
"Hankering for Recess","School Room > The Running Scared Wall > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/120877075/hankering-for-recess,3.0,-1,Sport,5.8,1,40,37.66609,-112.71351
Propolapogus,"Reflection Canyon > Dangling Rope Area > Lake Powell > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/121254506/propolapogus,2.0,-1,Trad,5.8,1,15,37.17952,-110.91245
"A Shallow Grave","Three Coffins > The Island > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/118242113/a-shallow-grave,2.0,-1,"Trad, TR",5.8,1,80,40.78142,-112.49097
"Unknown Skinny Tower","San Rafael Knob > San Rafael Swell - South > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/112300392/unknown-skinny-tower,2.0,-1,Trad,5.8,1,60,38.79847,-110.45724
"Basque Cirque Route","Big Willow Cirque > Big Willow Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106501375/basque-cirque-route,2.0,-1,Trad,5.8,3,500,40.5328,-111.7613
"Closet Cowboy","Nature Center Wall > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/115367213/closet-cowboy,2.0,-1,Trad,5.8,1,,41.28876,-111.9531
"State of Shock","Upper Wall Lake Tier > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/122755129/state-of-shock,2.0,-1,"Sport, Alpine",5.8,1,55,40.69981,-110.96481
"Sit and Spin","Westwind Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106749016/sit-and-spin,2.0,-1,Trad,5.8,1,60,40.57454,-111.75817
