Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Pre-Flight,"Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112456892/pre-flight,3.0,-1,Sport,5.12a,1,55,38.65391,-122.62224
"The Last Straw","Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107481314/the-last-straw,3.0,-1,Sport,5.12a,1,80,32.98154,-116.70618
"Brass Monkey","Disneyland Dome > Central Wonderland > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/108320220/brass-monkey,3.0,-1,Trad,5.12a,1,90,34.0462,-116.1445
Whirlpool,"Upper Wall > Upper Gorge > The Gorge > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108002854/whirlpool,3.0,-1,Sport,5.12a,1,120,39.32993,-120.64268
"Unnamed 5.12a","Upper Theology Crag > Lower Mission Canyon / Seven Falls > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107479874/unnamed-512a,3.0,-1,Sport,5.12a,1,70,34.47591,-119.70418
"Land Shark","Wawona Tunnel West > Aw. Wawona Road (highway 41) > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106694274/land-shark,3.0,-1,Trad,5.12a,1,105,37.71613,-119.69271
"Tantrum (aka 24)","(e) West Velveeta Point > North of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113598143/tantrum-aka-24,3.0,-1,Trad,5.12a,1,50,34.24854,-117.03995
"Pony Express","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108011396/pony-express,3.0,-1,Sport,5.12a,2,200,32.98171,-116.70576
"Smack Daddy","Lower Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/108217109/smack-daddy,3.0,-1,Sport,5.12a,1,60,40.77,-123.5033
"Cannibal Queen","(c) Lord of the Flies Rock > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109453418/cannibal-queen,3.0,-1,"Sport, TR",5.12a,1,50,34.20483,-117.07718
Mudslinger,"(g) Slander Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107508471/mudslinger,3.0,-1,Sport,5.12a,1,90,34.0169,-117.4166
"Bearhug Arete","Oser Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105926213/bearhug-arete,3.0,-1,Sport,"5.12a PG13",1,100,37.38612,-118.68303
"Working Stiff","Flavin Haven > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123543266/working-stiff,3.0,-1,Sport,5.12a,1,100,37.52468,-118.5742
"The Grand Wazoo","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121603598/the-grand-wazoo,3.0,-1,Trad,5.12a,5,1000,37.7165,-119.6363
"Choice Paralysis","Black Flower > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/123194077/choice-paralysis,3.0,-1,Sport,5.12a,1,65,34.07549,-118.6513
"Stop The Madness","Raven Rocks: East Face > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105900155/stop-the-madness,2.2,-1,Sport,5.12a,1,40,34.6652,-116.97708
"Shaft of the Penetrator","Al. Knobby Wall > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107850037/shaft-of-the-penetrator,2.7,-1,TR,5.12a,1,30,37.72136,-119.7152
Moetown,"Echo Cove - South Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106385617/moetown,2.7,-1,Trad,5.12a,1,60,34.02451,-116.15802
"Death Before Decaf","Java Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105838379/death-before-decaf,2.7,-1,Sport,5.12a,1,100,34.12522,-118.92704
"Too Proud to Gary","Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120676847/too-proud-to-gary,3.0,-1,TR,5.12a,1,55,37.52838,-118.57396
"Plot Twist","Armando's Stilletto / Rites of Spring > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120870861/plot-twist,3.2,-1,Trad,5.12a,1,105,37.38403,-118.67725
Countdown,"South Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/120851949/countdown,3.0,-1,"Sport, TR","5.12a X",1,140,37.86966,-119.43991
Robin,"Ao. This and That Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116195173/robin,3.0,-1,Trad,5.12a,1,60,37.72521,-119.7068
"Thor's Revenge","Shrek Rock > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/121644720/thors-revenge,3.0,-1,Sport,5.12a,1,45,34.31456,-116.88029
"Dirty Deeds","Party Rock > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/121802082/dirty-deeds,3.0,-1,"Trad, TR",5.12a,1,30,33.76924,-116.69404
"Roller Coaster Ride","Lower Elbow Room > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120370847/roller-coaster-ride,3.0,-1,Sport,5.12a,1,100,37.52328,-118.57385
"Slim Slam","Headwall > 1-First Tier > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/118900620/slim-slam,3.0,-1,Trad,5.12a,1,50,32.89829,-116.8246
Poppycock,"The Poppy Field Boulders > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/118168406/poppycock,3.0,-1,Trad,5.12a,1,40,34.03321,-116.04364
"Trivial Pursuit","Whitney Portal Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112517240/trivial-pursuit,3.0,-1,Trad,5.12a,1,,36.59094,-118.24089
"Perro Del Amore","Main Wall > Tick Rock > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/110085762/perro-del-amore,3.0,-1,Sport,"5.12a PG13",1,40,34.0662,-118.55951
"Knife Fight","North Pass Pillar > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/118033191/knife-fight,3.0,-1,Sport,5.12a,1,40,39.24605,-120.2025
"Beyond a Shadow of a Doubt","Hammer Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119241812/beyond-a-shadow-of-a-doubt,3.0,-1,Trad,5.12a,1,70,37.87999,-119.43805
"Hot Lips","Stumbling Blocks > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105976731/hot-lips,2.8,-1,TR,5.12a,1,30,34.09602,-118.73011
"Knob Job","Butt Rock Outcrop > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/120766705/knob-job,3.0,-1,Sport,5.12a,1,100,34.3598,-117.09957
"Bash the Bishop","Pentagon Rock > Midway Rocks > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119195307/bash-the-bishop,3.0,-1,TR,5.12a,1,25,38.64754,-120.70837
Moongerms,"Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107848556/moongerms,3.0,-1,Trad,5.12a,1,180,37.71483,-119.71477
"Queen of Sweet Nothings","1. Roadside Distraction > 4. Roadside Distraction Area > Raker Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/117373821/queen-of-sweet-nothings,3.0,-1,"Trad, TR",5.12a,1,100,40.52391,-121.47414
Unforsakable,"(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/118290467/unforsakable,3.0,-1,Trad,5.12a,1,80,33.771,-116.696
"Storming the Castle","Castle Tower > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115364735/storming-the-castle,3.0,-1,Trad,5.12a,5,450,37.35927,-119.41065
Lotus,"Rose Tower > Flower Towers > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/118979364/lotus,3.0,-1,Sport,5.12a,1,80,34.44691,-118.23725
"Getting Some Shuteye","Gold Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118834106/getting-some-shuteye,3.0,-1,Sport,5.12a,1,100,37.35,-119.42759
"Pebble Without a Cause","The Pebble > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120697964/pebble-without-a-cause,3.0,-1,Sport,5.12a,1,40,34.57667,-117.05964
"Comfortably Numb","Cuckoo's Nest > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116512443/comfortably-numb,3.0,-1,"Trad, TR","5.12a R",1,50,39.32726,-120.31742
"Black Madonna","Queen's Throne > Queen's Throne Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116355484/black-madonna,3.0,-1,Sport,5.12a,6,650,37.38206,-119.43498
"Toxic Avenger","Super Fun Site > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118734466/toxic-avenger,3.0,-1,Trad,5.12a,1,110,37.39008,-118.67358
"Monster Boy","Dog Wall > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/121158202/monster-boy,3.0,-1,Sport,5.12a,1,75,32.89952,-116.82456
"Dark Angel","(e) South Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/116991650/dark-angel,3.0,-1,"Trad, TR",5.12a,1,100,33.76941,-116.69613
"Smear and Loathing","Pig Face > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/121815180/smear-and-loathing,3.0,-1,TR,5.12a,1,70,34.57685,-117.06239
"Top Shelf","3. Broken Buttress > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/120563377/top-shelf,3.0,-1,Sport,5.12a,1,100,41.14661,-123.19927
Cupcake,"Pillsbury Dome > Twin Bridges > Glen Aulin Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119006105/cupcake,3.7,-1,"Sport, TR",5.12a,1,70,37.90428,-119.40731
"Flight Deck","1. Poison Garden > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/114221647/flight-deck,3.0,-1,Trad,5.12a,1,90,40.3931,-123.32927
"Power Drive","Talon > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117513365/power-drive,3.0,-1,Sport,5.12a,1,,37.37403,-119.42991
"Konklin Face","Castle Rock Slab (West Face) > Castle Rock Slab > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/117333398/konklin-face,3.0,-1,Sport,5.12a,1,30,34.23205,-116.96293
"The Sith","Inner Sanctum > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/107022745/the-sith,2.8,-1,Sport,5.12a,1,50,34.56338,-117.12068
"White Horse","Medicine Wall > Maidu Rocks > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120160653/white-horse,3.0,-1,Sport,5.12a,1,60,40.25833,-120.66939
"Lord, Have Mercy","Throne of The Mountain Gods > Icebox Canyon > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119509050/lord-have-mercy,3.0,-1,Sport,5.12a,1,40,34.23616,-116.97024
"Thrill Pig","Failsafe Wall > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122881469/thrill-pig,3.0,-1,Sport,5.12a,1,100,37.52662,-118.57462
"Jordan, You Missed Out.","The Hayfork Haven > Northwest California > California",https://www.mountainproject.com/route/117794328/jordan-you-missed-out,2.5,-1,Trad,5.12a,1,,40.50019,-123.1
Unknown,"Fuller Ridge Trail > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/114520054/unknown,3.0,-1,Trad,5.12a,1,50,33.80768,-116.69857
"Falcon Breast","Falcon Breast Rock > Wishon Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/120878362/falcon-breast,3.0,-1,TR,5.12a,1,30,37.00604,-118.97287
"Northern Lights","Siberia Creek Tower - Southwest Face > Siberia Creek Tower > Siberia Creek > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119416203/northern-lights,3.0,-1,"TR, Alpine",5.12a,1,70,34.21681,-116.98428
"Inspirational Frontiers","(c) Left of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/113990666/inspirational-frontiers,3.0,-1,Sport,5.12a,2,140,34.0169,-117.4166
Shazam,"Cavern  1 (East Cavern) > The Caverns > Northwest California > California",https://www.mountainproject.com/route/118911122/shazam,3.0,-1,Sport,5.12a,1,45,40.67302,-123.14476
"Surprise Attack","1. Morning Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/112848807/surprise-attack,3.5,-1,Sport,5.12a,1,65,41.14644,-123.19826
"Deport Jonny Forever","Poison Oak Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107057543/deport-jonny-forever,3.0,-1,TR,5.12a,1,30,33.00759,-116.96769
"Great White Buffalo","The Sentinel - West Face > The Sentinel > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105876352/great-white-buffalo,3.0,-1,Trad,5.12a,1,80,34.01305,-116.17126
"Light Rangers","El Pollo Grande > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298204/light-rangers,3.0,-1,Sport,"5.12a PG13",1,100,37.53056,-118.57454
Blackout,"The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/113616995/blackout,3.0,-1,Sport,5.12a,1,70,40.393,-121.3078
"Air America","Stealth Pillar > Stealth Pillar Area > Rattlesnake Wash Hillside > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106855975/air-america,3.0,-1,Sport,5.12a,1,40,34.08526,-116.13518
"Wicked Itchy","Transpire Wall > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/113089852/wicked-itchy,3.0,-1,Sport,"5.12a PG13",1,115,37.94996,-119.21116
Ladyhawke,"Corpse Wall > (d) Mountain Home Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/111797691/ladyhawke,3.0,-1,Sport,5.12a,1,60,34.12507,-116.9729
"Delusional Narcissist","Upper Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/122639469/delusional-narcissist,3.0,-1,Sport,5.12a,1,100,34.10272,-116.96493
"Vapor Trail","Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112457866/vapor-trail,3.0,-1,"Sport, TR",5.12a,1,75,38.65391,-122.62224
"The Wave","West Face > The Skull > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113796772/the-wave,3.0,-1,Trad,5.12a,1,,34.30347,-117.22335
Firewalker,"Black Bluff - West Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108213546/firewalker,3.0,-1,"Sport, Alpine",5.12a,1,60,34.21967,-116.99275
"Mind Bender","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108056962/mind-bender,3.0,-1,Sport,5.12a,3,300,32.98171,-116.70576
"Golden Shower","Gold Finger Area > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105885891/golden-shower,3.0,-1,Sport,5.12a,1,,38.84791,-120.06683
Heartburn,"Heart Rock > Alpers Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122569281/heartburn,3.0,-1,Sport,5.12a,1,50,37.7751,-118.935
"Fire on the Mountain","Black Bluff - West Face > Black Bluff > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108213557/fire-on-the-mountain,3.0,-1,"TR, Alpine",5.12a,1,60,34.21967,-116.99275
"Treasure Chest","The Summit > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108561391/treasure-chest,3.0,-1,Sport,5.12a,1,80,32.98227,-116.70788
"Angels and Demons","Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108129715/angels-and-demons,3.0,-1,Sport,5.12a,1,80,39.4443,-120.6542
"Prime Evil","Tucked Away Wall > Natural Bridge / High Rock > Northwest California > California",https://www.mountainproject.com/route/110585771/prime-evil,3.0,-1,Sport,5.12a,1,40,40.49202,-123.10398
Sayonara,"Godzilla Buttress > Poway Crags Proper > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106306489/sayonara,3.0,-1,Sport,5.12a,1,45,32.98502,-116.94903
"Message In a Bottle","The Beach, Right Side > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108028281/message-in-a-bottle,3.0,-1,Trad,5.12a,2,210,36.58724,-118.24122
Keelhauled,"The Beach, Right Side > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/108028266/keelhauled,3.0,-1,Trad,5.12a,2,210,36.58724,-118.24122
Jolt,"Energy Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106661144/jolt,3.0,-1,Sport,5.12a,1,50,34.126,-118.9233
"Does Sue Know?","Lower West Wall > Aztec Pond > Deep Creek > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106877705/does-sue-know,3.0,-1,TR,5.12a,1,40,34.2753,-117.127
Serpico,"2) Fire Wall > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912058/serpico,2.8,-1,Sport,5.12a,1,80,37.5962,-119.07926
"Spider Baby","Sport Boulder (NW Face) > (b) Thurman Flat (Sport Boulder) > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105934348/spider-baby,3.0,-1,Sport,5.12a,1,50,34.10236,-117.01335
"Anything but Positive","(j) Positive Rock > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105880201/anything-but-positive,3.0,-1,Sport,5.12a,1,50,34.2052,-117.04861
"Dirty Hairy","West Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/123474477/dirty-hairy,3.0,-1,Sport,5.12a,1,170,40.74946,-123.51789
"Reify (First Anchor)","The Fantasy > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122162426/reify-first-anchor,2.8,-1,Sport,5.12a,1,50,37.36933,-118.68672
"Smear Factor","Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106321524/smear-factor,2.7,-1,Sport,5.12a,1,80,34.0277,-116.1531
Iceberg,"Roadside Boulders > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907482/iceberg,2.7,-1,Sport,5.12a,1,40,37.51493,-118.57122
Boomerproof,"Spring Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117694328/boomerproof,2.8,-1,"Sport, TR, Alpine",5.12a,1,90,37.10546,-118.98429
"I and I","45 Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/111202570/i-and-i,2.8,-1,Sport,5.12a,1,80,41.3629,-122.6921
"Velvet Elvis","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109695406/velvet-elvis,2.8,-1,Sport,5.12a,1,100,37.71932,-119.64339
"Playing on the Freeway","(n) Rebolting Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106210557/playing-on-the-freeway,2.8,-1,Trad,"5.12a PG13",2,200,33.771,-116.696
"The Sun","Looking Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105968164/the-sun,2.8,-1,Sport,5.12a,1,90,37.7554,-118.7487
"Palm Nailer","Palm Nailer Wall > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111320299/palm-nailer,2.5,-1,Sport,5.12a,1,40,34.56242,-117.12254
"Catch 22","(d) Roof Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106958615/catch-22,2.5,-1,Sport,5.12a,1,70,34.0169,-117.4166
"Glory Road","Glory Dome > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105876362/glory-road,2.6,-1,Sport,5.12a,1,50,34.0195,-116.17121
Brazin,"The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/110747711/brazin,2.6,-1,Sport,5.12a,1,35,38.652,-122.61094
"Overhanging Crack","Eagles Peak Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105808121/overhanging-crack,2.7,-1,TR,5.12a,1,25,33.16156,-117.0536
"Walk the Plank","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200646/walk-the-plank,2.6,-1,Trad,5.12a,1,100,33.76989,-116.69427
Livewire,"8) South Buttress > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109272478/livewire,2.6,-1,Sport,5.12a,1,90,37.59334,-119.07863
"Son Volt Arete","The Foundry > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106590877/son-volt-arete,2.6,-1,Sport,5.12a,1,40,34.0148,-116.16638
"The Golden Shot","Stream Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107278677/the-golden-shot,2.5,-1,"Sport, Alpine",5.12a,1,50,37.6026,-119.0203
"Love Goddess","East Wall Inner (Exorcist Area) > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722110/love-goddess,2.7,-1,Sport,5.12a,1,50,33.99983,-116.14687
Disrythmia,"Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106321644/disrythmia,2.6,-1,Sport,5.12a,1,70,34.0277,-116.1531
Predator,"The Cove > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108013142/predator,2.6,-1,Sport,5.12a,1,90,39.4398,-120.6585
"Samurai Warrior - Ronan","Bubbs Creek Wall > 12 - Kearsarge Pass to Cedar Grove > High Sierra > California",https://www.mountainproject.com/route/109056990/samurai-warrior-ronan,2.7,-1,"Trad, Alpine","5.12a PG13",16,2000,36.77106,-118.47295
"Dead On Arrival","Emergency Room > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120114407/dead-on-arrival,2.7,-1,Sport,5.12a,1,50,37.51742,-118.57156
Extremist,"The Wing > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120818790/extremist,2.7,-1,Sport,5.12a,1,50,32.89952,-116.82456
"Killer Whale","The Whale > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/110598578/killer-whale,2.7,-1,Trad,5.12a,2,215,36.59461,-118.22673
"Ugly Arete","Ugly Arete Boulder > The Arena > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/120808670/ugly-arete,2.7,-1,"Sport, Alpine","5.12a PG13",1,60,37.84993,-119.44364
"Life's a Pitch","North Astro Dome - Southwest Face > North Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/108598491/lifes-a-pitch,2.7,-1,Sport,5.12a,1,115,34.03859,-116.14801
"Eastside Dream","Shorty Wall > Uptown Rock > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111534886/eastside-dream,2.7,-1,Sport,5.12a,1,40,37.36835,-118.68785
"Cry Mary","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108983900/cry-mary,2.5,-1,Trad,"5.12a R",1,100,38.77639,-120.3085
Mirage,"The Owl > Ar. The Owl Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106627025/mirage,2.7,-1,Trad,5.12a,1,60,37.7284,-119.70862
"Needful things","2nd Tier > The Tiers > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108664235/needful-things,2.8,-1,"Trad, Sport",5.12a,1,60,38.7618,-119.86175
"Tacos and Tequila","Larry Land > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108005252/tacos-and-tequila,2.7,-1,Sport,5.12a,1,80,39.4443,-120.6542
"Dave's Route","Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108770343/daves-route,2.3,-1,Sport,5.12a,1,80,37.38435,-118.67654
"Pigs in Mud","Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108770257/pigs-in-mud,2.6,-1,Trad,5.12a,1,50,37.38435,-118.67654
"Boy's Don't Cry","The Love Nest > Love Nest Area > Planet X Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723952/boys-dont-cry,2.7,-1,Sport,5.12a,1,40,33.99591,-116.15801
