Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Welcome to the Dark Side","Frontier Right > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106212717/welcome-to-the-dark-side,3.2,-1,Sport,5.10c,1,80,37.3029,-118.5249
"Greenhouse Effect","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912972/greenhouse-effect,2.4,-1,Sport,5.10c,1,40,37.6478,-119.003
"A Route Runs Through It","Upper Gibraltar > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105794515/a-route-runs-through-it,3.4,-1,Sport,5.10c,1,110,34.47574,-119.67774
Nosferatu,"Upper Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/109341786/nosferatu,3.8,-1,"Trad, Alpine",5.10c,1,95,37.10205,-118.98789
"The Falcon and The Snowman","Echo Rock - West Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725275/the-falcon-and-the-snowman,2.4,-1,Trad,"5.10c PG13",1,60,34.02513,-116.15617
"Clip, Clip, Wow","Ort Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105735683/clip-clip-wow,2.4,-1,Sport,5.10c,1,40,37.92614,-120.46348
"The Magnus","Magnus Pillar > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114076488/the-magnus,4.0,-1,Trad,5.10c,1,115,37.50594,-118.71956
"Too Old To Be Bold","Chiquito Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/110321487/too-old-to-be-bold,3.5,-1,Trad,5.10c,5,500,37.37839,-119.40225
"Direct Route","Beethoven's Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105951549/direct-route,2.5,-1,TR,5.10c,1,50,34.27129,-118.60333
"Axis of Evil","Upper Buttress > Tick Rock > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106864701/axis-of-evil,3.0,-1,Sport,5.10c,1,40,34.06576,-118.55979
"Obliteration Divine","Wreckage Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108022586/obliteration-divine,2.3,-1,Sport,5.10c,1,95,38.91441,-121.01485
Circus,"Carousel Rock > BMX Crags > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106575110/circus,3.7,-1,Sport,5.10c,1,40,34.48533,-117.12903
"Left for Dead","Mini Buttress > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/115371347/left-for-dead,2.9,-1,Sport,5.10c,1,70,37.3847,-118.67809
"New Suede Shoes","1. Schultz's Ridge > C. El Cap Picnic Area (Eagle Creek) > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107095306/new-suede-shoes,2.7,-1,Sport,5.10c,1,70,37.72843,-119.62458
"Rise and Shine","The First Corridor > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108474991/rise-and-shine,2.9,-1,Sport,5.10c,1,80,34.51328,-118.40175
"4 Those About 2 Rock","Frontier Right > Little Egypt > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106024723/4-those-about-2-rock,3.2,-1,Trad,5.10c,1,75,37.3029,-118.5249
"We Free Again Boys","Dark Side > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109548623/we-free-again-boys,3.4,-1,Sport,5.10c,1,200,37.37384,-119.42782
"Potter in Wonderland","Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/121327285/potter-in-wonderland,3.9,-1,"Sport, Alpine",5.10c,1,180,37.83546,-119.4577
"Orange Man","Low Profile Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106476191/orange-man,3.0,-1,Trad,5.10c,1,190,37.85617,-119.44067
Giblit,"Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107266908/giblit,3.0,-1,Sport,5.10c,1,70,37.71932,-119.64339
"Off The Wall","Eagle Lake Cliff > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105858490/off-the-wall,3.0,-1,Sport,5.10c,1,,38.93997,-120.12315
"Velvet Gloves","Black Beauty Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736097/velvet-gloves,3.3,-1,"Trad, TR",5.10c,1,70,38.8631,-120.21877
"Money Shot","Terra Dome > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117838210/money-shot,3.3,-1,"Sport, TR",5.10c,1,80,37.88297,-121.99221
"Labor and Deliverance","Ghetto Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106648486/labor-and-deliverance,2.1,-1,Sport,5.10c,1,35,34.09524,-118.73109
"Sweaty Betty","Main Wall - Lower Left > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/108323984/sweaty-betty,3.1,-1,Sport,5.10c,1,100,37.3734,-119.4276
"Castle Crack","(b) Castle Rock - South Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107215062/castle-crack,3.5,-1,Trad,5.10c,1,100,34.23121,-116.96144
"b. boy bypass","The Bubble > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/116160039/b-boy-bypass,3.3,-1,Sport,5.10c,1,80,38.65093,-122.61322
"No Country For Old Men","Whitney Portal Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107213855/no-country-for-old-men,3.2,-1,Trad,5.10c,8,900,36.59094,-118.24089
"Go I Know Not Whither and Bring Back I Know Not What","Last Temptation Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736402/go-i-know-not-whither-and-bring-back-i-know-not-what,3.0,-1,Trad,5.10c,1,60,37.22789,-122.10573
"The Rattler","Emerald City > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723622/the-rattler,3.5,-1,Trad,5.10c,1,80,34.03185,-116.04173
"Fire or Retire","Jam or Slam Rock (SW Face) > Jam or Slam Rock > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723664/fire-or-retire,2.7,-1,Trad,5.10c,1,50,34.01777,-116.16902
"Tiny Dancer","Blind Man's Bluff > Blind Man's Bluff Area > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/118050296/tiny-dancer,3.3,-1,Sport,5.10c,1,60,38.65119,-122.61473
"Graupel with This","Wavy Gravy Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105988662/graupel-with-this,2.9,-1,"Sport, Alpine",5.10c,1,70,37.6024,-119.0197
Smegmathon,"West Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/114803350/smegmathon,3.7,-1,"Trad, Alpine",5.10c,5,700,37.07266,-118.96683
"Chastity Belt","Opposite Main Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/109039858/chastity-belt,3.0,-1,"Sport, TR",5.10c,1,50,40.7793,-122.0023
"Arrow to the Sun","South Face > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/116966125/arrow-to-the-sun,3.7,-1,Sport,5.10c,1,80,34.56107,-117.12122
"Well Hung","Potato 4 > Potato Patch > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107289764/well-hung,2.4,-1,Sport,5.10c,1,30,37.78984,-118.91431
Goulara,"Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105798262/goulara,2.9,-1,Sport,5.10c,1,70,34.5075,-119.2757
"Tan Man Corner","Tan Man Tower > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107925217/tan-man-corner,3.1,-1,Sport,5.10c,1,75,32.98237,-116.70538
Uppercut,"SW Face Center (The Solarium) > Little Hunk - SW Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106662064/uppercut,2.6,-1,Trad,5.10c,1,100,34.0265,-116.152
"Marital Sin","Dissolution Rock > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722422/marital-sin,2.1,-1,Trad,5.10c,1,50,34.02772,-116.14099
"Mission Impossible","Whitetail Rock > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107045687/mission-impossible,3.3,-1,Sport,5.10c,1,135,36.49317,-121.20031
"Space Wrangler","Hercules' Foot > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111280786/space-wrangler,3.4,-1,Sport,5.10c,1,40,34.56125,-117.12235
"Farewell Horizontal","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106552761/farewell-horizontal,3.0,-1,Trad,5.10c,1,140,33.76079,-116.68392
Icon,"Olympic Dome > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724528/icon,3.6,-1,Trad,5.10c,1,80,34.0639,-116.10768
"The Papper","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105837277/the-papper,2.7,-1,Sport,5.10c,1,50,34.3079,-116.8786
"Tenaya's Tears","Western Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116367121/tenayas-tears,3.4,-1,Trad,"5.10c PG13",7,600,37.74873,-119.57265
"Cast Of Characters","Negativity Slabs > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108301446/cast-of-characters,2.1,-1,Sport,5.10c,1,80,39.3263,-120.64787
"Natural Rate of Unemployment","Right Side Gully > The Fortress > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105971104/natural-rate-of-unemployment,3.0,-1,Sport,5.10c,1,115,34.58355,-119.26301
"Shadow of Doubt","Hammer Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/108207550/shadow-of-doubt,3.9,-1,Trad,"5.10c PG13",1,200,37.87999,-119.43805
"Cock Tart","Ap. New Diversions > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/109613411/cock-tart,3.3,-1,Sport,"5.10c PG13",1,,37.72262,-119.70258
"Titty Twister","The Wart (aka Lake of the Domes Dome) > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/114784912/titty-twister,3.8,-1,"Sport, Alpine",5.10c,1,100,37.86026,-119.42626
"Orange Walk","Lunch Rock > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106025495/orange-walk,2.3,-1,"Trad, Sport",5.10c,1,40,32.8261,-117.051
"Power Tools","The Citadel > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/108400276/power-tools,3.1,-1,Sport,5.10c,4,400,36.49274,-121.2004
"You Asked For It","West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/111159586/you-asked-for-it,4.0,-1,Trad,"5.10c X",4,450,37.85505,-119.42899
"Up Stream","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107028785/up-stream,3.4,-1,Sport,5.10c,2,150,32.98171,-116.70576
"Irish Car Bomb","The Tea Room > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106622195/irish-car-bomb,2.7,-1,Sport,5.10c,1,80,34.1259,-118.92322
"Ride The Woody","Main Wall > Promontory > Northwest California > California",https://www.mountainproject.com/route/106033341/ride-the-woody,2.6,-1,Sport,5.10c,1,60,41.6064,-124.10471
"Deadman's Corner","Center Block > Deadman I > Deadman Summit > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/109395261/deadmans-corner,3.4,-1,Trad,5.10c,1,40,37.7665,-119.0031
Bittersweet,"Chocolate Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106033004/bittersweet,2.6,-1,Sport,5.10c,1,,34.12528,-118.92631
"Split Infinity","Yaks Wall > The Yaks > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/108576448/split-infinity,4.0,-1,Sport,5.10c,1,80,36.47067,-121.18151
"Jim Beam Arete","Hungover Wall - Right Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105806848/jim-beam-arete,2.1,-1,Sport,5.10c,1,55,34.20446,-117.05115
"The Quarry","Flintstone Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107628332/the-quarry,3.0,-1,"Sport, TR",5.10c,1,80,37.88124,-121.98656
"Balance Due","Hidden Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105811868/balance-due,2.8,-1,Trad,5.10c,1,80,34.05462,-116.1755
"Bighorn Dihedral","Suicide Horn Rock > Willow Hole Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722794/bighorn-dihedral,3.6,-1,Trad,5.10c,1,50,34.06662,-116.14234
"Mike Mason Memorial","Bart Dome > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114402828/mike-mason-memorial,4.0,-1,"Trad, Alpine",5.10c,5,700,35.92591,-118.26283
"Oh Zone","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912935/oh-zone,2.2,-1,Sport,5.10c,1,50,37.6478,-119.003
"Arcy Farcy","Buttress of Cracks - Left Side > (l) Buttress of Cracks > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105788102/arcy-farcy,2.2,-1,Trad,"5.10c PG13",1,100,33.76989,-116.69427
"Good Day Sunshine","Sunshine Face > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105928977/good-day-sunshine,2.6,-1,Sport,5.10c,1,40,34.6649,-116.9819
"Corner On Gold","Southwest Face > Grouse Slab > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736378/corner-on-gold,2.6,-1,Sport,5.10c,1,40,39.32231,-120.31924
"Cause for Pause","Left Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105813804/cause-for-pause,2.7,-1,Sport,5.10c,5,450,32.90461,-116.81845
"Eileen Dover","Ben Dover Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106544622/eileen-dover,2.5,-1,Sport,5.10c,1,50,34.02545,-116.15859
"Quantum Jump","Copenhagen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105846537/quantum-jump,3.3,-1,Trad,5.10c,1,80,34.02293,-116.17802
