Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
R.N.R,"East Ridge > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105757672/rnr,2.5,-1,Sport,5.9+,1,40,39.9204,-105.288
Kickapoo,"The River Chamber > Buena Vista > Colorado",https://www.mountainproject.com/route/109349027/kickapoo,1.9,-1,Sport,5.9+,1,,38.86876,-106.14413
"Moon Age","Wiggins' Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/107152705/moon-age,2.2,-1,Sport,5.9+,1,120,38.8409,-104.8853
"Hug A Pirate","Lost Wall > Loveland Pass Area > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/120925479/hug-a-pirate,2.3,-1,"Sport, TR",5.9+,1,30,39.62738,-105.90945
Fumblerooski,"Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/119155659/fumblerooski,2.3,-1,Sport,5.9+,1,50,38.64085,-105.24069
"Jake's Break","Ridgway Dike Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/114340578/jakes-break,2.1,-1,Sport,5.9+,1,75,38.1141,-107.7179
"Le Nouveau Riche Variation","The Riviera > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/108517124/le-nouveau-riche-variation,2.0,-1,"Trad, TR","5.9+ PG13",1,85,40.0034,-105.3959
"Rock Island","Creekside > Muddy Creek > Steamboat Springs > Colorado",https://www.mountainproject.com/route/110799237/rock-island,2.5,-1,Sport,5.9+,1,35,40.35978,-106.63217
"Fool's Grasp","Cracked Canyon > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/110787797/fools-grasp,2.3,-1,Trad,5.9+,1,60,37.8605,-107.86263
"Bongo Fury","The Point, Powderhorn, Colorado (AKA Indian Creek) > Gunnison > Colorado",https://www.mountainproject.com/route/106518472/bongo-fury,2.3,-1,Sport,5.9+,1,40,38.24062,-107.16446
"Northwest Arete","Desdemona > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107598465/northwest-arete,2.7,-1,Trad,5.9+,1,100,40.19705,-105.32059
"Planet Janet","Zipper Buttress > The Neighborhood > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106370861/planet-janet,2.1,-1,Sport,5.9+,1,30,39.55116,-107.31743
"No Name  1","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106749516/no-name-1,2.4,-1,Trad,5.9+,1,50,38.81392,-108.61899
"Green Eggs & Ham","The Skillet > The Frying Pan > Carbondale Area > Colorado",https://www.mountainproject.com/route/106471747/green-eggs-ham,2.4,-1,"Trad, Sport",5.9+,1,50,39.36705,-106.83188
"Cozyhang Out","The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105959077/cozyhang-out,2.3,-1,Trad,5.9+,1,30,40.0139,-105.30787
"Dike Arch","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108518714/dike-arch,2.3,-1,"Trad, Sport",5.9+,1,65,38.81832,-108.60765
"Knuckle Sandwich","Left Infirmary Slab > Infirmary Slabs > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/108022413/knuckle-sandwich,2.3,-1,Sport,5.9+,1,80,40.18746,-105.33378
"Le Divorce","Reese's Pieces > Lincoln Creek > Independence Pass > Colorado",https://www.mountainproject.com/route/107759809/le-divorce,2.3,-1,Trad,5.9+,1,50,39.11089,-106.6813
"Crystal Ball","Metaphysical Wall > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/106387535/crystal-ball,2.3,-1,Trad,5.9+,1,,39.1987,-105.2199
"Cacophony Corners","Sunday Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/120448808/cacophony-corners,2.5,-1,Trad,5.9+,1,80,38.81832,-108.60765
Slipaway,"Helen's Dome > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/120086598/slipaway,2.5,-1,Sport,5.9+,1,180,39.18947,-105.33724
"Porcelain Arete","Aretes > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105763587/porcelain-arete,2.1,-1,Trad,5.9+,9,1800,38.5874,-107.71815
Genesha,"Devil's Gate Tower > Devil's Canyon > McInnis Canyons > Grand Junction Area > Colorado",https://www.mountainproject.com/route/116578048/genesha,2.5,-1,Trad,5.9+,1,90,39.12323,-108.76618
"22 Rats","Nirvana Wall > Stanley Canyon > Air Force Academy > Colorado Springs > Colorado",https://www.mountainproject.com/route/120344508/22-rats,2.5,-1,"Trad, TR",5.9+,1,50,38.98746,-104.90827
"West Face","Needle Rock > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/112035953/west-face,2.5,-1,"Trad, Alpine","5.9+ PG13",1,80,37.9263,-107.81383
"Lean & Mean","North Horsetooth Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/108370569/lean-mean,2.0,-1,TR,5.9+,1,70,40.60839,-105.17039
"Smooth Moves Dihedral","The Dungeon > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/113849719/smooth-moves-dihedral,2.3,-1,TR,5.9+,1,25,40.53104,-105.13645
Toprope,"Cathedral Boulder > Cathedral Boulders (Middle Drainage) > Electric Hills Bouldering > Montrose > Colorado",https://www.mountainproject.com/route/122192400/toprope,2.3,-1,"TR, Boulder","5.9+ V0",1,,38.41676,-107.9873
"Man's Best Friend","Scarpa Pizzo > Middle Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/113253668/mans-best-friend,2.5,-1,Sport,5.9+,1,60,40.14885,-105.46867
"The West Arete (of T1)","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753457/the-west-arete-of-t1,2.5,-1,Trad,"5.9+ X",1,,39.93194,-105.28603
"Bring Your Brass","Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109843046/bring-your-brass,2.7,-1,Trad,5.9+,1,180,40.43411,-105.38742
"The Secret Garden","Astro Tower & Group Half Mt., Glacier Gorge, RMNP > Half Mountain > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107493890/the-secret-garden,2.5,-1,"Trad, Alpine",5.9+,3,400,40.2655,-105.64137
"Hudak Attack","Crypto Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107125196/hudak-attack,2.5,-1,Trad,5.9+,2,180,38.8461,-108.5594
"The Flaw","Diamond Head > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755998/the-flaw,2.5,-1,Trad,"5.9+ R",1,,39.94674,-105.29556
"You Can't Handle The Truth","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112271002/you-cant-handle-the-truth,2.0,-1,Sport,5.9+,1,60,38.6187,-105.2377
"Crimson Crime","The Red Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/114233671/crimson-crime,2.1,-1,Trad,5.9+,1,80,39.51391,-105.39062
"Love, Honor, and Belay","Scout Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106430216/love-honor-and-belay,1.9,-1,"Trad, Sport",5.9+,1,45,40.2037,-105.3111
"Interface Arete","Brown Cloud Rocks > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/112815304/interface-arete,2.0,-1,TR,5.9+,1,,39.76831,-105.21562
"Irish Spring","Fiddlehead > Fern Canyon > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105879977/irish-spring,2.1,-1,"Trad, Sport","5.9+ PG13",1,70,39.9659,-105.2891
"Every Which Way But Loose","Friendship 7 Wall > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106837623/every-which-way-but-loose,1.9,-1,Sport,"5.9+ PG13",1,140,40.42166,-105.24053
"North Crack","Second Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105758296/north-crack,2.1,-1,Trad,5.9+,2,300,39.9891,-105.293
"Stocking Stuffer","The Dungeon > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/107508992/stocking-stuffer,2.1,-1,Sport,5.9+,1,40,39.34998,-104.75902
"Super Scooper","West Ridge - part A - Verschneidung to base > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105758955/super-scooper,1.9,-1,Trad,5.9+,2,100,39.93063,-105.28689
"Owl Pellet","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/111936062/owl-pellet,2.1,-1,Sport,5.9+,2,110,40.83842,-105.50911
Tubby,"Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763297/tubby,2.0,-1,Sport,5.9+,1,40,38.64085,-105.24069
"Solar Slab","Grazing Allotment Crag > Creedmore Lakes Road > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/122493482/solar-slab,2.0,-1,Sport,5.9+,1,80,40.83842,-105.50911
"King Tut","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107130711/king-tut,2.3,-1,Trad,"5.9+ R",2,275,39.9312,-105.28518
Overlooked,"Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105753073/overlooked,2.3,-1,Trad,5.9+,1,,39.42133,-105.31936
"M5? hand crack","Loch Vale Gorge > Glacier Gorge Trailhead Ice > RMNP - Mixed/Ice > CO Ice & Mixed > Colorado",https://www.mountainproject.com/route/105747579/m5-hand-crack,2.0,-1,"Trad, Mixed, Ice","5.9+ WI4+ M5 R",1,45,40.29421,-105.65195
Ophelia,"Hurricane Wall > Hurricane Ridge > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/106437624/ophelia,1.9,-1,Sport,5.9+,1,70,38.74636,-104.89673
"Cigar Tower: You're Gonna Go Far","Government Cheese Area > Mee Canyon > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114327020/cigar-tower-youre-gonna-go-far,3.5,-1,"Trad, Aid","5.9+ C2-",2,220,39.14518,-108.92618
"Garston Trout: Crusher's Sloppy Seconds","Arch Tower Area > Mee Canyon > Westwater Area > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114317909/garston-trout-crushers-sloppy-seconds,3.5,-1,"Trad, Aid","5.9+ C1",2,200,39.14777,-108.9317
"Consolation Crack","Time to Head Home Boulder > Almost Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/119880393/consolation-crack,2.3,-1,Boulder,"5.9+ V0",1,12,39.33529,-105.28043
"Dextrous Digits","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105762255/dextrous-digits,2.3,-1,"Trad, TR",5.9+,1,80,40.40731,-105.54041
"Johnny Cash","Roadside Crag > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/121087644/johnny-cash,2.3,-1,Trad,5.9+,1,75,38.76368,-106.76818
"Jimmy G.","Kloof Alcove > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/110424648/jimmy-g,2.5,-1,Trad,5.9+,1,50,39.93163,-105.28704
"Adament Eve - A.k.a Don't Bolt","North Bank Left > North Bank > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/112142402/adament-eve-aka-dont-bolt,2.3,-1,Trad,"5.9+ PG13",1,85,38.72652,-106.76942
"Crack of Thunder","Upper Tier Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111889688/crack-of-thunder,2.3,-1,Trad,5.9+,1,60,40.43421,-105.38849
MI5,"Chief's Head > Buena Vista > Colorado",https://www.mountainproject.com/route/106412736/mi5,2.0,-1,"Trad, Sport",5.9+,1,,38.8388,-106.1329
"Magnum P.I.","The Throne > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/107546977/magnum-pi,2.3,-1,Trad,"5.9+ PG13",3,300,40.18354,-105.33506
"Stone Soup","The Stone Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107951349/stone-soup,2.3,-1,Trad,5.9+,1,55,39.9726,-105.4648
"Sicilian Defense","The Bookend > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750664/sicilian-defense,2.3,-1,Trad,5.9+,5,,40.40681,-105.5372
"The Way We Were","The Dark Side > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106782195/the-way-we-were,2.3,-1,Trad,"5.9+ PG13",1,60,38.6281,-105.2239
Stronghold,"Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105761763/stronghold,2.2,-1,Trad,"5.9+ R",2,200,40.44204,-105.34428
"Texas Toast","Daily Bread Wall > Box Canyon Crags > Long Draw Road > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/122762429/texas-toast,2.3,-1,Sport,5.9+,1,50,40.56679,-105.83182
"Professor Peart","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118323241/professor-peart,2.2,-1,Sport,5.9+,1,50,38.64085,-105.24069
"Lone Wolf","Cecilville Slab aka Cecil Rock > Fremont Pass > Colorado",https://www.mountainproject.com/route/119220683/lone-wolf,2.3,-1,"Trad, TR","5.9+ PG13",1,45,39.33014,-106.21737
"Deux Pour Une","Napoleon Wall > Gilman Canyon > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/113197705/deux-pour-une,2.3,-1,Sport,5.9+,1,50,39.50859,-106.3804
"White Light","Kyle's Tower > Muddy Creek > Steamboat Springs > Colorado",https://www.mountainproject.com/route/110801295/white-light,2.3,-1,Sport,5.9+,1,40,40.38557,-106.68075
Artemis,"Arrowhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105759522/artemis,2.2,-1,"Trad, Alpine",5.9+,4,300,40.2683,-105.65
"The Heartland","Fourth Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105758236/the-heartland,2.0,-1,Trad,5.9+,2,210,40.0122,-105.309
Stargazing,"Observatory Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106790391/stargazing,2.3,-1,Trad,5.9+,1,100,40.18578,-105.33685
"Fat Head","Gnome Dome > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/110864391/fat-head,2.2,-1,Trad,5.9+,1,70,39.37837,-105.26026
Semi-Wild,"Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105764397/semi-wild,2.2,-1,Trad,"5.9+ R",1,130,39.93119,-105.28395
"For Better or Worse","The Quarry > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/109131176/for-better-or-worse,2.2,-1,Trad,5.9+,1,100,39.19906,-105.22163
"Easy Left Face","Upper Tier Left > Hornsilver > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/106899905/easy-left-face,2.3,-1,Sport,5.9+,1,,39.4908,-106.36499
"Kid Rock","Penthouse > Vallecito Crags > Durango > Colorado",https://www.mountainproject.com/route/106271589/kid-rock,2.1,-1,Trad,5.9+,1,40,37.48066,-107.53568
"Sugar Magnolia","Humphrey's Dome > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/105758509/sugar-magnolia,2.2,-1,Trad,5.9+,3,,39.37837,-105.26026
"Talus Food Crack","Sphinx Rock > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105762624/talus-food-crack,2.0,-1,Trad,5.9+,2,180,39.4163,-105.31924
"Night of the Unicorn","The Lost World > Fern Canyon Rocks > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105749053/night-of-the-unicorn,2.0,-1,Trad,5.9+,1,,40.352,-105.65683
Scorcher,"Canyon Block > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106014130/scorcher,2.0,-1,Trad,5.9+,1,35,40.00503,-105.3649
"COVID Toes","Inferno Slab > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/118933647/covid-toes,2.0,-1,Sport,5.9+,1,120,39.21141,-105.32192
Chatters,"Southwest Face / Finger Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/106948007/chatters,2.0,-1,Sport,"5.9+ PG13",1,80,38.87889,-104.88096
"Lilies of the Valley","Left Hand Rock > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106527000/lilies-of-the-valley,2.0,-1,Trad,5.9+,1,90,40.31164,-105.54242
"Curving Crack Variation","Turkey Rock > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/112280684/curving-crack-variation,2.0,-1,Trad,"5.9+ PG13",1,90,39.11917,-105.23983
"Plain High Poser","The Crag Ranch > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/109376232/plain-high-poser,2.0,-1,Sport,5.9+,1,90,39.25846,-105.10125
"Sub Slab","Redgarden - Below Lower Ramp > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105943777/sub-slab,2.0,-1,Trad,"5.9+ R",1,80,39.9309,-105.28548
"Dirty Dog","Dog Wall > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/109352768/dirty-dog,1.8,-1,"Sport, TR",5.9+,1,40,39.12459,-106.67171
"Beamer Up Scotty","Buick Rocks and Hitler's Sex Life > Longmont Reservoir Area (aka Buttonrock) > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/105761991/beamer-up-scotty,2.0,-1,Trad,5.9+,1,50,40.23746,-105.31917
"Cave Route","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/107667320/cave-route,2.0,-1,"Trad, TR",5.9+,1,45,40.53352,-105.14488
"Judgment Day","08. Lesser Of Two Evils > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/121822768/judgment-day,2.1,-1,Sport,5.9+,1,40,38.63266,-105.22956
"The John Roskelley Show or Polyvinyl Chloride","Industrial Buttress > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106626618/the-john-roskelley-show-or-polyvinyl-chloride,1.9,-1,Trad,5.9+,1,,39.76842,-105.21838
Turtle,"Yellow Dog Rock > Dog Rocks > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/113618493/turtle,2.0,-1,Sport,5.9+,1,60,39.08737,-105.40503
"Camera Obscura","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/109640206/camera-obscura,2.0,-1,Trad,5.9+,1,140,39.11911,-105.23949
X,"West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106073974/x,2.0,-1,Trad,"5.9+ PG13",1,60,39.93239,-105.28874
Peeps,"Peeps Wall > The Palace > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107994729/peeps,2.0,-1,Sport,5.9+,1,80,40.69384,-105.37878
"Anniversary Route","The Tan Buttresses > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/106858424/anniversary-route,2.0,-1,"Trad, Alpine",5.9+,5,600,39.61101,-105.65243
"The Chop","Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/108295697/the-chop,2.0,-1,Trad,"5.9+ PG13",2,100,39.11911,-105.23949
Delicacy,"Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/109636109/delicacy,2.0,-1,Trad,5.9+,1,90,40.43411,-105.38742
"Head Trip","The Headstone > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/105756820/head-trip,2.0,-1,Trad,5.9+,3,,39.2575,-105.0991
"Water Sports","River Wall > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/108286856/water-sports,2.0,-1,Sport,5.9+,1,120,39.7373,-105.3189
"Duck Duck Goose","Duck Rock > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/114571149/duck-duck-goose,2.0,-1,Sport,5.9+,1,50,39.08415,-105.57042
Happy,"Trail Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119761885/happy,2.0,-1,Sport,5.9+,1,45,40.02944,-105.78129
"Hipster Doofus","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/118323177/hipster-doofus,2.0,-1,Sport,5.9+,1,50,38.64085,-105.24069
Bittersweet,"Kyle's Tower > Muddy Creek > Steamboat Springs > Colorado",https://www.mountainproject.com/route/110799286/bittersweet,2.0,-1,Sport,5.9+,1,50,40.38557,-106.68075
"Here's Johnny","Bionut Wall > Flowing Park > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/114576414/heres-johnny,2.0,-1,"Trad, Alpine",5.9+,1,50,38.95315,-108.09749
"Footsteps of Faith","A. East Wall > C. Lower Tier > Tiers of Zion > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/121390086/footsteps-of-faith,1.8,-1,Trad,"5.9+ R",1,50,39.74406,-105.24311
"Heng Chuan Corner","The Temple of Tao > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107272220/heng-chuan-corner,2.0,-1,Trad,5.9+,1,170,40.43554,-105.3107
"Tuo Much Fun","The Hideout > West Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111840569/tuo-much-fun,2.0,-1,Sport,5.9+,1,75,39.57052,-107.29259
"Wally World","D. Bedrock > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/108400968/wally-world,2.0,-1,Trad,5.9+,1,40,37.32193,-107.83394
"Baby Gypsy - South face","The Gypsies > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/108080583/baby-gypsy-south-face,2.0,-1,Trad,5.9+,1,60,39.04935,-108.66128
"The Strat","Jazz Dome > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/108113588/the-strat,2.0,-1,Sport,5.9+,1,145,39.4277,-105.2092
Electroshock,"Ridge 3 aka Angel's Way > Skunk Canyon > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105752683/electroshock,2.0,-1,Trad,5.9+,1,,39.9789,-105.2922
"The Thread","Grey Slabs (aka Sugar Slabs) > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106384516/the-thread,2.3,-1,Sport,5.9+,1,90,39.5641,-107.29719
Jamuary,"The Shakespearean Theatre & Revolution Buttress > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105761673/jamuary,2.0,-1,"Trad, TR",5.9+,1,50,39.34054,-104.75257
"I'm Back, Baby","Cascade Tower > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121935148/im-back-baby,1.8,-1,Sport,5.9+,1,55,39.51567,-105.39428
"Center Direct","Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105762930/center-direct,1.8,-1,Trad,"5.9+ R",3,250,40.00283,-105.38896
"Strong Girls' Club","Raven's Roost > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/122343850/strong-girls-club,2.0,-1,Sport,5.9+,1,95,40.27178,-105.38695
"Eastern Roofs","Aiguille de Fleur > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/107303645/eastern-roofs,2.0,-1,"Trad, Alpine",5.9+,4,550,40.2151,-105.7035
"Hot Dog","Pitbull Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/121721007/hot-dog,2.0,-1,Sport,5.9+,1,50,39.12614,-106.6697
Beowoof,"The Grendel > Golden Gate Canyon SP > Golden > Colorado",https://www.mountainproject.com/route/114543973/beowoof,2.0,-1,Trad,5.9+,1,80,39.87665,-105.41914
"Unknown Brown Arete","December Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/118738341/unknown-brown-arete,2.0,-1,Trad,5.9+,1,70,40.19871,-105.33055
"Razors to Rubble","Redgarden - Lumpe to the top > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107225190/razors-to-rubble,2.0,-1,Trad,"5.9+ R",1,65,39.93228,-105.28671
"Pat's Pissed","Upper Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/121156896/pats-pissed,2.0,-1,Sport,5.9+,1,40,40.00991,-105.82257
"Bolted Route #6","Water Slabs > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/119007053/bolted-route-6,2.0,-1,Sport,5.9+,1,80,40.0102,-105.4066
"Forgotten Pulse","The Upper Great Face > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/117720739/forgotten-pulse,2.0,-1,Trad,"5.9+ R",1,110,40.30342,-105.52275
Perennials,"Main Wall > The Alpine Lite Cliffs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/112007958/perennials,2.0,-1,"Trad, Alpine","5.9+ R",5,1000,36.6125,-105.6309
"One Way Out","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107850844/one-way-out,2.0,-1,Trad,"5.9+ R",1,150,39.9312,-105.28518
"Unknown arete","Torture Chamber > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/112438738/unknown-arete,2.0,-1,TR,5.9+,1,30,40.52969,-105.13763
"Evening Stroll","Cadillac Crag > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/110388644/evening-stroll,2.0,-1,Trad,5.9+,1,140,39.93617,-105.2911
"C’est Chouette","Bummers Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/122636438/cest-chouette,2.0,-1,Trad,5.9+,2,115,40.0095,-105.3434
"The Shusher","Upyer Buttress > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/112009136/the-shusher,2.0,-1,Sport,5.9+,1,80,39.259,-105.10994
"Moriarty's Revenge","Shirt Tail Peak > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107072800/moriartys-revenge,2.0,-1,Trad,"5.9+ R",2,200,39.93429,-105.28837
