Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pop Goes the Weasel","Reggie Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/111432309/pop-goes-the-weasel,2.0,-1,TR,5.10d,1,60,34.04045,-116.17781
"Forty Feet To Freedom","Far Out Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/110896307/forty-feet-to-freedom,2.0,-1,Sport,5.10d,1,39,40.85175,-123.70888
"The Devil Made Me Do It","True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/106765714/the-devil-made-me-do-it,2.0,-1,Sport,5.10d,1,40,38.63789,-119.72262
"High Octane","Pitstop > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108061591/high-octane,2.0,-1,Sport,5.10d,1,,37.50892,-118.56911
"Demolition Man","Crucified Crag > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105918844/demolition-man,1.8,-1,Sport,5.10d,1,,34.66539,-116.97694
"Remember 911","Twin Towers > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108047153/remember-911,2.0,-1,Sport,5.10d,1,75,38.91376,-121.01472
"Mirror of Erised","The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106642066/mirror-of-erised,2.0,-1,Sport,5.10d,1,50,34.1254,-118.92762
"Claim Jumper","Crocodile Rock > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/107100045/claim-jumper,2.0,-1,Trad,5.10d,1,60,34.0223,-116.0546
Funtastic,"Light Deprivation Buttress > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/109010705/funtastic,1.9,-1,Sport,5.10d,1,40,39.24013,-120.19339
"Dark Star","Drifter Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/115385959/dark-star,2.0,-1,Sport,5.10d,1,30,34.0982,-118.7334
"My Way or the Ha Way","Bavarian Wall and The Far Side > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112224160/my-way-or-the-ha-way,2.0,-1,Trad,5.10d,1,85,37.38435,-118.67654
Beast,"The Ugly Wall > Main Meadow > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113732576/beast,2.0,-1,Sport,5.10d,1,45,34.30186,-117.22443
"Gorilla Cookies","Northwest Face > Ax. Pulpit Rock > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106781941/gorilla-cookies,2.0,-1,Sport,5.10d,1,80,37.7182,-119.68631
"Hang Thang","Slab City (Left) > (a) Slab City > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106033732/hang-thang,2.0,-1,Sport,5.10d,1,60,34.01894,-117.41637
"Clockwork Orange","Sunshine Face - Left Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106200228/clockwork-orange,2.0,-1,Trad,5.10d,1,100,33.76958,-116.69484
"Plaid to the Bone","Kilt Wall > Crystal Crag > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105990245/plaid-to-the-bone,2.0,-1,"Sport, Alpine",5.10d,1,100,37.59237,-119.01369
"Sleek Beak","Beak Boulder Area > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/120026729/sleek-beak,2.0,-1,Trad,"5.10d PG13",1,60,34.02597,-116.0511
Elephun,"Pachyderm Wall AKA Sunshine Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/120042827/elephun,2.0,-1,Sport,5.10d,1,105,40.77928,-122.00165
"The Point","The Point 5.10d > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/116613173/the-point,2.0,-1,Sport,5.10d,1,50,34.41619,-117.85599
"Thrash Under Pressure","Three Towers Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/121016184/thrash-under-pressure,2.0,-1,Sport,5.10d,1,25,39.24562,-120.20265
"Horn Dog","Hemingway Buttress (East Face Left) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111621441/horn-dog,2.0,-1,Trad,"5.10d PG13",1,50,34.02386,-116.17782
Bear,"Cracks At The Dam Wall > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117556599/bear,2.0,-1,"Trad, Alpine",5.10d,1,45,37.0784,-118.97169
"Dragon's Back","The Warlock > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106258158/dragons-back,2.0,-1,Trad,"5.10d PG13",1,150,36.10666,-118.47894
"Parrot Head","Port Royal > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/111357804/parrot-head,2.0,-1,Sport,5.10d,1,40,34.5136,-118.4021
"Mad Dog","Sugarbun > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108458299/mad-dog,2.0,-1,Trad,5.10d,1,,38.77335,-120.31005
"Poodle Woof","Zombie Woof Rock > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106973865/poodle-woof,2.0,-1,Trad,"5.10d PG13",1,45,34.01089,-116.17275
"Black Sabbath","Horny Boulder > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/109561311/black-sabbath,2.0,-1,"Trad, TR",5.10d,1,25,34.31171,-116.8789
"Detachable Penis","Detached Wall > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724453/detachable-penis,2.0,-1,Trad,5.10d,1,40,34.0835,-116.1406
"Exiled in Sweden","The Bulkhead > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723280/exiled-in-sweden,2.0,-1,Trad,5.10d,1,80,34.07856,-116.14012
"You Don't Want None","Lower Elbow Room > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105900084/you-dont-want-none,2.0,-1,Sport,5.10d,1,80,37.52328,-118.57385
"3 Stooge n00bs","Mickey's Wall-West End > Mickey's Wall > Ghost Road Area > Johnson Valley Area > High Desert > California",https://www.mountainproject.com/route/106091357/3-stooge-n00bs,2.0,-1,"Sport, TR",5.10d,1,40,34.33839,-116.49493
"Dwindling Greenbacks","Voice's Crag > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105975149/dwindling-greenbacks,2.0,-1,Trad,"5.10d PG13",1,,34.03955,-116.18571
Otis,"Cowboy Rock > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105851995/otis,2.0,-1,Trad,5.10d,1,40,34.00175,-116.05645
"Rock Star","Sergeant Rock > South Wonderland Approach > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105801033/rock-star,1.9,-1,Trad,"5.10d R",1,60,34.03265,-116.13959
"Lusty Vicar","Black Beauty Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736103/lusty-vicar,2.0,-1,"Trad, TR","5.10d R",1,60,38.8631,-120.21877
"James Bong Agent 420","Cabbage Patch > Potato Patch > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107306356/james-bong-agent-420,1.8,-1,Sport,5.10d,1,30,37.79033,-118.91408
"Soft Cell","Hunk Rock - East Face > Hunk Rock > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724276/soft-cell,1.8,-1,Trad,5.10d,1,70,34.02684,-116.1417
"Mineral Spirits","Wilderness Wall > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/120197795/mineral-spirits,2.0,-1,Sport,5.10d,1,45,35.34455,-120.81799
"Unsolved Mystery","Little Hunk - NE Face (Right) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/118308143/unsolved-mystery,2.0,-1,Trad,"5.10d R",1,100,34.0277,-116.1531
"Fractured Fissure","Cyclops Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111153227/fractured-fissure,2.0,-1,Trad,5.10d,1,65,34.01496,-116.15944
"Brownstone Spire","Welcome To Nightvale > Storybook Cliff > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119816895/brownstone-spire,2.0,-1,Sport,5.10d,1,45,37.65776,-118.93798
"Goldline Roof","Ursus > Ladybug Canyon > Bigcone and Ladybug Canyons > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/114367969/goldline-roof,2.0,-1,Trad,5.10d,1,40,34.59288,-119.33276
P90X,"Triple Threat Arete > (a) Northeast Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/117726207/p90x,2.0,-1,Sport,5.10d,1,80,33.76109,-116.68129
"Short Attention Span","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118703612/short-attention-span,2.3,-1,Trad,5.10d,1,50,37.03685,-119.40718
"solar wind","The Ogre aka Mt. Hubris > Castle Crags > Northeast California > California",https://www.mountainproject.com/route/111098263/solar-wind,2.0,-1,Trad,"5.10d R",4,,41.17689,-122.33692
"Kinder Gentler Arete","Player's Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122121363/kinder-gentler-arete,2.0,-1,Sport,5.10d,1,50,37.51271,-118.57042
"Gift Wrapped","Hemingway Buttress (East Face Left) > Hemingway Buttress > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/114032836/gift-wrapped,2.0,-1,TR,5.10d,1,120,34.02386,-116.17782
"Blanketty Blank Direct","West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/122643931/blanketty-blank-direct,2.0,-1,Trad,5.10d,1,80,33.75985,-116.68513
"Move Like a Stud","Eastern Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112270103/move-like-a-stud,2.0,-1,Trad,"5.10d R",1,160,37.74702,-119.56893
"Wing Span","Castle Rock Slab (West Face) > Castle Rock Slab > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/117333251/wing-span,2.0,-1,Sport,5.10d,1,40,34.23205,-116.96293
"Fear of Flying","Chimney Rock - West Face > Chimney Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/112352376/fear-of-flying,2.0,-1,Trad,"5.10d PG13",1,100,34.01661,-116.16159
"Route 76","Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107951068/route-76,2.0,-1,Trad,5.10d,1,50,33.34171,-117.13773
Leprosy,"The Shrine > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118829200/leprosy,2.0,-1,Sport,5.10d,1,40,34.57699,-117.05231
"Unknown 05:30","Light Bulb > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/120272440/unknown-0530,2.0,-1,Sport,5.10d,1,60,34.44176,-118.24202
"Spare Change","Alien Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118335100/spare-change,2.0,-1,Trad,5.10d,1,85,37.51056,-118.56897
"The Prey","Owl Rock > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/112878661/the-prey,2.0,-1,Trad,5.10d,2,100,33.76321,-116.67888
"Moan and Hone","Hone Pinnacle > Shooting Gallery > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113474502/moan-and-hone,2.0,-1,Sport,5.10d,1,50,34.30187,-117.21421
"Old Speckled Hen","Sport For All Wall > Indian Springs Canyon > Castle Crags > Northeast California > California",https://www.mountainproject.com/route/111138283/old-speckled-hen,2.0,-1,Sport,5.10d,1,,41.16829,-122.32629
"The Show Goes On","Main Wall > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/113382881/the-show-goes-on,2.0,-1,Sport,5.10d,1,25,37.3733,-119.4277
"Rats & Bats","The Grotto > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106485874/rats-bats,2.0,-1,Sport,5.10d,1,50,34.1254,-118.92762
"Unfinished Business","Stellar Walls > Ramona Wall > Poway Crags > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107337292/unfinished-business,2.0,-1,Sport,5.10d,2,200,32.98726,-116.94977
"Run If You Hear Banjos","Snag Crag > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/110895805/run-if-you-hear-banjos,2.0,-1,Sport,5.10d,1,40,40.8538,-123.71279
"Lieback and Lingerie","Turtle Rock - South Face > Turtle Rock > Real Hidden Valley Vicinity > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106677082/lieback-and-lingerie,2.0,-1,Trad,"5.10d R",1,60,34.01001,-116.16633
"Glass Bead Game","East End > The Corridors > Cattle Pocket and Corridors Area > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106811097/glass-bead-game,2.0,-1,Trad,5.10d,1,,36.60538,-118.12774
"Incinerator Crack","Incinerator Wall > Contact Mine Road Area (aka Brittny's Area) > Magic Mountain Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/107164433/incinerator-crack,2.0,-1,Trad,5.10d,1,30,34.0721,-116.03276
Skeletor,"Castle Grey Skull > Forest Road 2N86 > Mill Creek Road/Skyline Drive Area > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/108211863/skeletor,2.0,-1,"Trad, Alpine",5.10d,1,45,34.23326,-116.97981
"Oasis of Eden, Direct Start","Oasis Rock > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725302/oasis-of-eden-direct-start,2.0,-1,Trad,5.10d,1,80,34.03153,-116.14653
"Earth And Sky","Hooter Rock > Atom Smasher Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724468/earth-and-sky,2.0,-1,Sport,5.10d,1,60,34.07048,-116.15879
"Sugar Fix","South Buttress > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735773/sugar-fix,2.0,-1,Sport,5.10d,1,50,39.2421,-120.20127
"Kool Aid","Intersection Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120539211/kool-aid,2.0,-1,"Trad, Aid","5.10d A4",1,150,34.0148,-116.163
"The Passover","West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113592344/the-passover,2.0,-1,Trad,"5.10d R",3,200,33.76002,-116.68503
"Tioga Tower","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/117260064/tioga-tower,2.1,-1,Sport,5.10d,1,65,37.94451,-119.22671
"Reed's Erect","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121767090/reeds-erect,2.0,-1,Trad,"5.10d PG13",4,400,37.72439,-119.70063
TMB,"Senior Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/121882482/tmb,2.0,-1,Sport,5.10d,1,70,37.92771,-120.45864
"Too lit to Quit","Main Wall > Down Under > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/122221014/too-lit-to-quit,2.0,-1,Trad,"5.10d R",1,80,38.6497,-122.61075
Sheepherder,"Intersection Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/116228445/sheepherder,2.0,-1,TR,5.10d,1,140,34.0148,-116.163
"Rum Sodomy in the Lash","Central Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120740152/rum-sodomy-in-the-lash,2.0,-1,Trad,"5.10d PG13",1,100,37.74724,-119.57128
"Holcomb Lode","Holcomb Creek Tower > Holcomb Creek Crags > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120554507/holcomb-lode,2.0,-1,Trad,"5.10d PG13",1,60,34.29229,-117.001
Cleanup,"Y Crack Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/119048890/cleanup,2.0,-1,TR,5.10d,1,16,33.01042,-116.96397
"Alter Ego","4. Black Wall - Upper Right > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115966506/alter-ego,2.0,-1,"Trad, TR",5.10d,1,70,39.32621,-120.31478
"Smears of the Past","Hippodrome > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120341096/smears-of-the-past,2.0,-1,"Trad, TR","5.10d R",1,150,34.03479,-116.17671
"The Grassy Knoll","North Dallas 40 > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/122113511/the-grassy-knoll,2.0,-1,Sport,5.10d,1,50,34.51342,-118.40122
"Crack Route","Trifle Tower > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122528340/crack-route,2.0,-1,"Trad, TR",5.10d,1,50,37.79157,-118.98768
"Skin Flick","Right Side > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122445669/skin-flick,2.0,-1,Trad,5.10d,1,60,39.30406,-120.51595
"Walk and Don't Look Back","Central Area > Rainbow > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122445514/walk-and-dont-look-back,2.5,-1,"Trad, TR, Aid","5.10d A0 PG13",1,80,39.3052,-120.51592
Thumbdercling,"Tom's Thumb > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/121082247/thumbdercling,3.0,-1,Trad,5.10d,1,70,40.25375,-120.53431
"Crimea River","Fly Dog Buttress > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/122276046/crimea-river,2.0,-1,Trad,5.10d,1,90,32.90539,-116.81943
"The Jetsons","1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119806472/the-jetsons,2.0,-1,Trad,"5.10d R",1,50,38.88505,-120.01887
"Jolly Rancher Firestix","Little Rock Candy Mountain > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/120323717/jolly-rancher-firestix,2.0,-1,Trad,"5.10d R",1,50,34.02386,-116.15132
"Finger of God","3. North Face Apron > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116497688/finger-of-god,2.0,-1,Trad,5.10d,3,250,38.48742,-120.22815
"Henny Penny","Snickers - South Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/121706604/henny-penny,2.0,-1,Trad,5.10d,1,70,34.02441,-116.15027
"Were Sheep Here First?","(e) The Place Where Sheep Sleep > Vagmarken Hill - West Face > Vagmarken Hill > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120254276/were-sheep-here-first,2.0,-1,Sport,5.10d,1,30,34.049,-116.20043
"The Three Tiers","The Three Tiers > Ortega Falls > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/118109905/the-three-tiers,2.0,-1,TR,5.10d,1,30,33.62599,-117.42827
"Midnight Oil","The Road Block > Roadside Rocks - West > Roadside Rocks > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/116779886/midnight-oil,2.0,-1,Trad,"5.10d R",1,50,34.01984,-116.1721
"Rocky Road","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/116494459/rocky-road,2.0,-1,Sport,5.10d,1,60,40.1927,-121.72595
"People's Court","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117738776/peoples-court,2.0,-1,Trad,5.10d,1,90,37.72406,-119.71395
"Beaver Boulder Free Route","Beaver Boulder > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/117892266/beaver-boulder-free-route,2.0,-1,Trad,5.10d,1,30,33.9904,-116.16338
"Chamber Pot","Tinka Dome > Upper Bear River Reservoir > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/120809101/chamber-pot,2.0,-1,TR,5.10d,1,105,38.58711,-120.21822
Polytechnics,"Timbuktu Towers > Atom Smasher Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/116496468/polytechnics,2.0,-1,Trad,5.10d,1,60,34.07365,-116.16043
"Beans and Rice","The Breakfast Nook > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/122334477/beans-and-rice,2.0,-1,Sport,5.10d,1,80,41.36368,-122.69241
"Norwegian Air","North Lump > Wanna Get Away Crag > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114384618/norwegian-air,2.0,-1,Sport,5.10d,1,,37.84232,-121.89746
"Fried Fly","Corner Crag > Runway Wash > Western Carousel > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/121654666/fried-fly,2.0,-1,Sport,5.10d,1,35,34.67058,-116.99079
"Voodoo Jive","Voodoo Wall > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/117338007/voodoo-jive,2.0,-1,TR,5.10d,1,35,34.27493,-116.98787
"Toke Up","Token Boulders > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/122398994/toke-up,2.0,-1,Sport,5.10d,1,35,34.55327,-117.13523
"Up your Alley","The Cove > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118854532/up-your-alley,2.0,-1,Sport,5.10d,1,100,34.57498,-117.05838
"Three Hour Tour","(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114519668/three-hour-tour,2.0,-1,Trad,5.10d,2,,33.76079,-116.68392
"Do not know","Waterfall Wall > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/108642897/do-not-know,2.0,-1,"Sport, TR",5.10d,1,50,37.29041,-122.16654
"Swiss Air","North Lump > Wanna Get Away Crag > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/114384625/swiss-air,2.0,-1,Sport,5.10d,1,,37.84232,-121.89746
"Bolt 45","Central Rock > Footsteps Rock > Northwest California > California",https://www.mountainproject.com/route/119474906/bolt-45,2.0,-1,Sport,5.10d,1,50,41.61579,-124.11503
"Unknown 07:00","Light Bulb > Acton Crags > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/120273193/unknown-0700,3.0,-1,Sport,5.10d,1,60,34.44176,-118.24202
"Ruby Slippers","Voodoo Dome - Southwest Face > Voodoo Dome > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/120279586/ruby-slippers,2.0,-1,Trad,5.10d,1,50,34.03314,-116.03258
Clockwise,"Clock Rock > Benton Crags > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/118341431/clockwise,2.0,-1,Sport,5.10d,1,80,37.72942,-118.56529
[Redacted],"Lower West Wall > Aztec Pond > Deep Creek > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106877696/redacted,2.0,-1,Trad,5.10d,1,30,34.2753,-117.127
"Shake and Bake","Upper Quarry > Second Quarry > Road 5N06 Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119305688/shake-and-bake,2.0,-1,Trad,5.10d,1,60,38.32071,-119.95597
SDR,"Tumbling Rainbow Formation > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/113735461/sdr,2.0,-1,TR,5.10d,1,70,34.01232,-116.17133
"Wait Limit","Chuckwalla  Wall > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298237/wait-limit,2.0,-1,Sport,5.10d,1,90,37.53068,-118.57461
"Cracked Tooth","North Face (Lower) > Rock Craft (North Face) > (i) Rock Craft > North of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120348435/cracked-tooth,2.0,-1,Trad,5.10d,1,50,34.2487,-117.03873
"Hobo With a Shotgun","Corpse Wall > (d) Mountain Home Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/111797707/hobo-with-a-shotgun,2.0,-1,Sport,5.10d,1,90,34.12507,-116.9729
"Puma Pants","2. The Kitty Catwalk > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119237766/puma-pants,2.0,-1,Sport,5.10d,1,65,40.97881,-123.7279
"Ra's al Ghul","Arkham Asylum > Cougar Buttes > Lucerne Valley Area > High Desert > California",https://www.mountainproject.com/route/112433835/ras-al-ghul,2.0,-1,Sport,5.10d,1,,34.47655,-116.8188
"Crystal Meth","Crystal Lake > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/112233174/crystal-meth,2.0,-1,Sport,5.10d,1,80,40.0467,-120.88407
"The Killing Fields","The Fallout Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/113619429/the-killing-fields,2.0,-1,Sport,5.10d,1,50,40.39301,-121.30498
"Canadian Mad Cow","Big Round > Clarksville > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/111835943/canadian-mad-cow,2.0,-1,TR,5.10d,1,25,33.21025,-116.44147
"On the Prowl","Coyote Spire > Rotten Rock Valley West > Rotten Rock Valley > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113946918/on-the-prowl,2.0,-1,Sport,5.10d,1,50,34.30464,-117.22687
"Call it what you want","The Headwall > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/107722956/call-it-what-you-want,3.0,-1,Sport,5.10d,1,70,34.10253,-116.96527
