Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Cat Ate My Homework","04. Dave Dangle > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106694020/the-cat-ate-my-homework,2.0,-1,Sport,5.10d,1,45,38.63466,-105.23117
Megasaurus,"South Ridge > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/106490054/megasaurus,2.0,-1,Sport,5.10d,1,50,39.9717,-105.2896
Tarantula,"A. Triple Tree Area > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/105832160/tarantula,2.0,-1,Trad,5.10d,1,75,37.31829,-107.83598
"The Dan and Randy Show","Pebble Beach > The Sacred Cliffs > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105750970/the-dan-and-randy-show,1.9,-1,"Trad, Sport, TR",5.10d,1,,39.98181,-105.30124
"Iron Lady","Iron Curtain > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116207950/iron-lady,2.0,-1,Sport,5.10d,1,70,40.67896,-105.42378
"Elliptic Lift","The Wind Tunnel > Devil's Gate Sector > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/114953914/elliptic-lift,2.0,-1,Sport,5.10d,1,60,39.25647,-105.0964
Leonine,"Shanahan Crag > South > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105759432/leonine,2.0,-1,Trad,5.10d,2,180,39.96031,-105.28829
"In Plain View","Secret Crag (aka Ridge 6) > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/105883727/in-plain-view,2.0,-1,Sport,5.10d,1,60,39.91021,-105.28468
"Delicious Apple","Snake Eyes Wall > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/107045284/delicious-apple,2.0,-1,Trad,5.10d,1,80,40.67779,-105.43057
"Ute The Man","Fallen Rock Climbs > Ute Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106025269/ute-the-man,3.0,-1,Trad,5.10d,1,160,39.0364,-108.7016
Reveille,"Bitty Buttress > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105759228/reveille,2.3,-1,"Trad, Sport",5.10d,1,90,40.0018,-105.3869
"Chickens Without Beaks","Pitbull Cliff > Upper Boulderfield Area > Independence Pass > Colorado",https://www.mountainproject.com/route/108303337/chickens-without-beaks,2.0,-1,Sport,5.10d,1,40,39.12614,-106.6697
"Greyface Left or The Cave","Butcher Knife > Steamboat Springs > Colorado",https://www.mountainproject.com/route/106535168/greyface-left-or-the-cave,2.0,-1,TR,5.10d,1,,40.48962,-106.82119
"Smear Tactics","Grey Slabs (aka Sugar Slabs) > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106383560/smear-tactics,2.0,-1,Sport,5.10d,1,90,39.5641,-107.29719
"Father on Fire","The Hand > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105761535/father-on-fire,2.0,-1,"Trad, Sport",5.10d,1,50,39.9738,-105.2894
"East Overhang","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757840/east-overhang,2.0,-1,TR,"5.10d R",1,40,39.93119,-105.28395
Zacchaeus,"Tangen Towers > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105759138/zacchaeus,2.0,-1,"Trad, Sport",5.10d,1,50,39.9827,-105.2927
"CIA (Cannabis in Action)","Small Package Block > Blob Rock Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105764958/cia-cannabis-in-action,2.0,-1,Trad,5.10d,1,40,40.0025,-105.3878
"Jesus Liquid","Main Canyon > Witches' Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105754240/jesus-liquid,2.0,-1,Sport,5.10d,1,,37.83924,-106.29425
"*Mean, Mean Pride","2. Sawmill  Wall > Sawmill Crag > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/121533623/mean-mean-pride,2.0,-1,Sport,5.10d,1,70,39.52299,-105.38836
"Jane Jetson","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/119490766/jane-jetson,2.0,-1,TR,5.10d,1,50,39.50327,-105.36968
"Sweet Corn","Candy Corn Boulder Area > Asshole Rock Bouldering > Buffalo Creek Bouldering > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/121011244/sweet-corn,2.0,-1,"Trad, Boulder","5.10d V2",1,20,39.33312,-105.27333
"Shark Attack Triple Rack","Death by Wildlife > Beyond Authority > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/117123277/shark-attack-triple-rack,2.0,-1,Trad,5.10d,1,95,39.52441,-105.41653
Tiramisu,"Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/122212220/tiramisu,2.0,-1,Sport,5.10d,1,70,39.68301,-107.57778
"3 AM  Eternal","Waterfall Canyon > Pagosa Springs > Colorado",https://www.mountainproject.com/route/117006470/3-am-eternal,2.0,-1,Trad,5.10d,1,,37.09939,-107.08857
Highwaymen,"Lower Wall > Smile Wall > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/122949523/highwaymen,2.0,-1,Sport,5.10d,1,65,39.51986,-106.14037
"CO Blunt Arete","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121639158/co-blunt-arete,2.0,-1,Sport,5.10d,1,,37.5738,-106.31773
"Two Righteous Hands","The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/118707080/two-righteous-hands,2.0,-1,Sport,5.10d,1,80,40.67916,-105.42439
"Donnie Loves Jenny","South Ridge > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/112907338/donnie-loves-jenny,2.0,-1,Sport,5.10d,1,50,40.7065,-105.76434
"I Told You So","The Skeptic > Sheep Mountain > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/116209232/i-told-you-so,2.0,-1,Sport,5.10d,1,60,40.67916,-105.42439
"The Wave","Blob Rock > Fish Creek Falls > Steamboat Springs > Colorado",https://www.mountainproject.com/route/111776727/the-wave,2.0,-1,Sport,5.10d,1,30,40.48647,-106.77543
"Unknown Mixed Route aka The Green Gargoyle?","Fourth Buttress > Elephant Buttresses > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107588755/unknown-mixed-route-aka-the-green-gargoyle,2.0,-1,Trad,5.10d,1,70,40.0122,-105.309
"Reach for the Sky... Cafe","The Stone Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/107951440/reach-for-the-sky-cafe,2.0,-1,Trad,5.10d,1,80,39.9726,-105.4648
"Little Rose","Mill Creek Wall > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/110602218/little-rose,2.0,-1,Sport,5.10d,1,50,38.07706,-107.61041
"Old Rappel Route","The Black Wall > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/106204230/old-rappel-route,2.0,-1,"Trad, Alpine",5.10d,3,400,39.6064,-105.65409
"Ichabod Direct","Turtle Lake Cliffs > Turtle Lake > Durango > Colorado",https://www.mountainproject.com/route/108062531/ichabod-direct,2.0,-1,Trad,"5.10d PG13",1,40,37.33375,-107.88565
"Starlight Rambler","Moonlight Rock > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106561029/starlight-rambler,2.0,-1,"Trad, Sport","5.10d PG13",2,110,40.41555,-105.3761
"Nobody's Fool","Above Tower of Babel > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105760923/nobodys-fool,2.0,-1,Sport,5.10d,1,60,40.0029,-105.4079
"Methodical Imageries","Dihedrals > X Rock > Durango > Colorado",https://www.mountainproject.com/route/106653045/methodical-imageries,2.0,-1,Trad,5.10d,1,45,37.76057,-122.41259
"Flamingo Lane","The North Gym > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107108033/flamingo-lane,2.0,-1,Sport,5.10d,1,50,38.6395,-105.215
"Wendy's Crack","A. Edge of the World Area > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106042669/wendys-crack,2.0,-1,Trad,5.10d,1,30,37.42952,-107.83751
"A Delicate Dance","Becker Wall > Palisade Mountain > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106014597/a-delicate-dance,2.0,-1,Sport,5.10d,1,40,40.43666,-105.31171
"Loss of Innocence","Quartzite Wasteland > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/106272777/loss-of-innocence,2.0,-1,Sport,5.10d,1,45,39.57474,-107.22249
"Summer Solstice","The Sun > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/105760341/summer-solstice,2.0,-1,Trad,"5.10d R",3,160,39.26173,-105.37009
"R.I.P. Kor","B. Howling Buttress > Black Creek Wall > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122293382/rip-kor,2.0,-1,Sport,5.10d,1,90,39.52382,-105.38762
"Copper Kingdom","Main Smile Wall > Smile Wall > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/122949502/copper-kingdom,2.0,-1,Sport,5.10d,1,70,39.51978,-106.14014
"Unknown 5.10d","Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/122524614/unknown-510d,2.0,-1,Sport,5.10d,1,40,39.11373,-105.50043
"Black Streak","Loiterland > Sailing Hawks > Durango > Colorado",https://www.mountainproject.com/route/121951969/black-streak,2.0,-1,TR,5.10d,1,70,37.31071,-107.88266
"Key to the V Door","Main Wall > Roughneck Area > Old Mill Area > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120918412/key-to-the-v-door,2.0,-1,Trad,"5.10d PG13",1,65,39.52249,-105.39054
Carbage,"Carbage > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/115124876/carbage,2.3,-1,Sport,5.10d,1,45,39.74273,-105.40875
"The Appetizer","The Sky Cafe > The Sport Park > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/121347606/the-appetizer,2.0,-1,Sport,5.10d,1,30,39.9726,-105.4648
"Shake Your Groove Thing","Main Elk Crag > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/118908249/shake-your-groove-thing,2.0,-1,Sport,5.10d,2,130,39.68301,-107.57778
"Raison d'Être","Falls Wall > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/120462332/raison-detre,2.0,-1,Trad,"5.10d R",1,40,39.34823,-104.75964
"Better Dead Than Bored","Falcon Buttress > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/118853156/better-dead-than-bored,2.0,-1,Trad,5.10d,2,200,39.15422,-105.45193
"Whiskey and Cheese (AKA The Drunkard's Variation)","Whiskey Rocks North > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/119200715/whiskey-and-cheese-aka-the-drunkards-variation,2.0,-1,Sport,"5.10d PG13",1,40,39.22001,-105.33287
"New Beginnings","Der Zerkle > Central > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/113740528/new-beginnings,2.0,-1,Trad,"5.10d R",1,60,39.9741,-105.2881
"Shady Business","Long Cliff > Big Meadows > San Luis Valley > Colorado",https://www.mountainproject.com/route/117861142/shady-business,2.0,-1,Sport,5.10d,1,60,37.55983,-106.77372
"Thor, Sam, and Aaron: Attorneys at Rock Law","03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121461256/thor-sam-and-aaron-attorneys-at-rock-law,2.0,-1,Sport,5.10d,1,,37.5738,-106.31773
"Bay of Pigs","Cuban Tower > The Sacred Cliffs > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/118756027/bay-of-pigs,2.0,-1,Trad,"5.10d R",2,180,39.98195,-105.30157
"Recycled Organic Free Range Sustainably Sourced Faux Jackalope Fur","06. Non Dairy Nut Cheese Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121464026/recycled-organic-free-range-sustainably-sourced-faux-jackalope-fur,2.0,-1,Sport,5.10d,1,60,37.57368,-106.31462
"Jamaica Plains","Hall of Fame > Boston Peak > West of Rustic > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/118000276/jamaica-plains,2.0,-1,Sport,5.10d,1,60,40.7165,-105.75434
Saliente,"03. Main Wall > The Promised Land > San Luis Valley > Colorado",https://www.mountainproject.com/route/121641269/saliente,2.0,-1,Sport,5.10d,1,,37.5738,-106.31773
"Power Shark","Shark's Fin > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/120825975/power-shark,2.0,-1,Trad,5.10d,1,30,38.50025,-106.94802
Unknown,"Rock Garden > San Luis Valley > Colorado",https://www.mountainproject.com/route/118889980/unknown,2.0,-1,Sport,5.10d,1,70,37.85137,-106.29103
"Pop Top","Columbine Crag > Independence Pass > Colorado",https://www.mountainproject.com/route/120938557/pop-top,2.0,-1,Trad,5.10d,1,80,39.1264,-106.65853
"Heart of Sharkness","Shark's Fin > Sawblade Ridge > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/115392606/heart-of-sharkness,2.0,-1,Sport,5.10d,1,60,39.26146,-105.09734
"TM Crack","The Nod (formerly submitted as The Fable) > The Narrows > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/115684523/tm-crack,2.0,-1,Trad,5.10d,1,40,40.67596,-105.42993
"Cry Baby","Wailing Wall > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/119311655/cry-baby,2.0,-1,Trad,5.10d,1,70,40.18027,-105.33846
"Shake 'n' Bake","Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/112349609/shake-n-bake,2.0,-1,Trad,"5.10d PG13",1,150,39.42133,-105.31936
"Bring It Home","Spruce It Up > Tarryall > South Platte > Colorado",https://www.mountainproject.com/route/122682751/bring-it-home,2.0,-1,Sport,5.10d,1,50,39.13886,-105.46587
Paradisio,"1st Band > Redstein > Redstone Area > Carbondale Area > Colorado",https://www.mountainproject.com/route/110669127/paradisio,2.0,-1,Sport,5.10d,2,100,39.20041,-107.23589
"The Dungeon","The Castle > Buffalo Creek > South Platte > Colorado",https://www.mountainproject.com/route/107993856/the-dungeon,2.0,-1,Trad,5.10d,3,350,39.31138,-105.38061
Wildstreak,"The South Slabs > Greyrock > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/111650203/wildstreak,2.0,-1,Sport,"5.10d R",1,70,40.7143,-105.2934
Direct,"The Dome > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106141626/direct,2.0,-1,Trad,"5.10d R",1,100,40.0139,-105.30787
"Truck Stop Crank","North Lake South > The Stonewall > Spanish Peaks > Colorado",https://www.mountainproject.com/route/105759621/truck-stop-crank,2.0,-1,"Sport, TR",5.10d,1,40,37.23922,-105.04673
"Tetanus Arete","The Flume Wall > West Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/111840530/tetanus-arete,2.0,-1,Sport,5.10d,1,60,39.57061,-107.29257
"Seize  the Day","New Dark Ages Crag > Pagosa Springs > Colorado",https://www.mountainproject.com/route/122854359/seize-the-day,2.0,-1,Sport,5.10d,1,,37.38138,-106.86107
"Foaming Cleanser","West Ridge - part A - Verschneidung to base > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105763548/foaming-cleanser,2.0,-1,Trad,"5.10d X",1,130,39.93063,-105.28689
"Throw Me A Scone","The Catacomb > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105763128/throw-me-a-scone,2.0,-1,Trad,5.10d,1,50,40.45337,-105.3695
Triton,"Upper Tier Right > Hornsilver > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/107660215/triton,2.0,-1,Sport,5.10d,1,,39.4899,-106.36498
"Sign of the Cross","West Ridge - part D - Xanadu to Pony Express > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/106594364/sign-of-the-cross,2.0,-1,Trad,5.10d,1,115,39.93239,-105.28874
"Left Side","Hidden Valley Crag > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106171142/left-side,2.0,-1,TR,"5.10d X",1,80,39.18029,-105.35411
"Diagonal Crack Variation","Hidden Valley Crag > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/106544294/diagonal-crack-variation,2.0,-1,Trad,5.10d,1,100,39.18029,-105.35411
"Genevieve the Jewel","Far Left > Ciao Bella! > Junction Creek > Durango > Colorado",https://www.mountainproject.com/route/106975451/genevieve-the-jewel,2.0,-1,"Trad, Sport",5.10d,1,50,37.3367,-107.9195
"Sick and Wrong","Sobo > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105755215/sick-and-wrong,2.0,-1,Trad,"5.10d R",1,115,39.9536,-105.29954
"Northern Lights","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105759639/northern-lights,2.0,-1,Trad,"5.10d R",1,160,40.40731,-105.54041
"Solar Arete","The Solar Wall > Otis Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105844233/solar-arete,2.0,-1,"Trad, Alpine","5.10d R",5,650,40.2922,-105.6805
"Dragon Slayer","Box Prarie Boulders and Climbs-Dragon Scales Rock > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106211712/dragon-slayer,2.0,-1,"Trad, Sport","5.10d PG13",1,65,40.39755,-105.51766
"Chink in the Armor","Box Prarie Boulders and Climbs-Dragon Scales Rock > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106211722/chink-in-the-armor,2.0,-1,Trad,5.10d,1,65,40.39755,-105.51766
"Oof Roof","Realm of the Venusian Love Goddess > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105979466/oof-roof,2.5,-1,Sport,5.10d,1,40,39.33111,-104.73864
"Fist Fight","Twin Owls > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105764295/fist-fight,2.0,-1,Trad,5.10d,1,120,40.4029,-105.5188
Bequeathed,"Arrowhead > Glacier Gorge > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/105760833/bequeathed,2.0,-1,"Trad, Alpine","5.10d R",6,850,40.2683,-105.65
Sloppy,"Narrows Proper > The Narrows > Carbondale Area > Colorado",https://www.mountainproject.com/route/105762345/sloppy,2.0,-1,Sport,5.10d,1,100,39.23226,-107.22854
"Cruisin for Neo's","Stepping Stones > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748394/cruisin-for-neos,2.0,-1,"Trad, TR",5.10d,1,,39.9871,-105.4384
"Short But Sweet","Lower Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/123328884/short-but-sweet,2.0,-1,Sport,5.10d,1,25,40.01324,-105.77238
"Welcome to Shelf Road","09. Ethics? What Ethics? > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/105761733/welcome-to-shelf-road,1.9,-1,Sport,5.10d,1,60,38.6321,-105.2288
"Fire Within","Liberty Cap > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105946169/fire-within,2.5,-1,Trad,5.10d,1,105,39.05649,-108.66603
Unknown,"Ouray Rotary Park-Rink Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/123495724/unknown,2.0,-1,Sport,5.10d,1,45,38.0436,-107.6802
"Burn the Corks","Upper East Face > Dome with a View > West Elkhorn Creek > Boy Scout Road Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124324475/burn-the-corks,3.0,-1,Trad,5.10d,1,50,40.75323,-105.54978
"Bolt 45","Little Swallow Crag > Swallow Crags > Boy Scout Road Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124431762/bolt-45,2.0,-1,"Sport, TR",5.10d,1,50,40.75286,-105.52926
Mizzen,"Little Swallow Crag > Swallow Crags > Boy Scout Road Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124431850/mizzen,2.0,-1,"Trad, TR",5.10d,1,60,40.75286,-105.52926
Steelhead,"Trout Climbing in America > Buena Vista > Colorado",https://www.mountainproject.com/route/124436691/steelhead,2.0,-1,Sport,5.10d,1,70,38.85839,-105.98654
"Crack of Dawn","Pup Tent of Solitude > Main Elk Creek > Glenwood Springs > Colorado",https://www.mountainproject.com/route/124573312/crack-of-dawn,2.0,-1,Sport,5.10d,1,35,39.68296,-107.57729
"My Lady's On Fire","Parvin Lake Dome > Lady Moon Areas > Red Feather Lakes > Fort Collins > Colorado",https://www.mountainproject.com/route/124606677/my-ladys-on-fire,2.0,-1,Trad,5.10d,1,100,40.78487,-105.55237
"Shelf Rose","Cactus Rose Cliff > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/124794497/shelf-rose,2.0,-1,Sport,5.10d,1,50,38.63385,-105.23274
"The Heartbreak Prince","Dragon's Head > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/125082555/the-heartbreak-prince,3.0,-1,"Sport, TR",5.10d,1,45,40.69126,-105.32551
Unknown,"Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/125136426/unknown,2.0,-1,Sport,5.10d,1,60,39.11373,-105.50043
