Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hit or Miss","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107261906/hit-or-miss,2.0,-1,Sport,5.8,1,30,34.5549,-111.1952
"Goddamn Bush","Cherub > Godhead South > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107383957/goddamn-bush,2.0,-1,Trad,5.8,1,60,33.2728,-111.0475
GungHo,"Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816250/gungho,2.0,-1,Trad,5.8,1,,34.36096,-111.45015
"Homeland Gestapo","Politricks Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105945319/homeland-gestapo,2.0,-1,Trad,5.8,1,120,34.36127,-111.45026
"Dog Day Afternoon","Between Rock > The Outback > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105838505/dog-day-afternoon,2.0,-1,Sport,5.8,1,,32.3751,-110.70681
"The Big House","Jailhouse Rock > Prison Camp (Gordon Hirabayashi) Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120823718/the-big-house,2.0,-1,Trad,5.8,1,80,32.33325,-110.72501
"Mark’s Arete","Exit Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121942575/marks-arete,2.0,-1,Trad,5.8,2,300,31.94577,-109.96802
"Gillotine (left)","South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117965579/gillotine-left,2.0,-1,Trad,5.8,2,120,34.79016,-111.77388
"Half Baked","The Bakery > Tucson Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/116497526/half-baked,2.0,-1,Trad,5.8,1,80,32.22836,-111.09583
Nephi,"Tollgate Pass West > Tollgate Pass > Black Hills > Southern Arizona > Arizona",https://www.mountainproject.com/route/120499508/nephi,2.0,-1,Sport,5.8,1,50,32.84279,-109.39935
"Christian Arete","Myth Wall > The Labyrinth > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118226336/christian-arete,2.0,-1,Sport,"5.8 R",1,60,33.41155,-111.35051
"Good Zzzzzs","Rockfellow Dome > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106143178/good-zzzzzs,2.0,-1,Trad,5.8,3,300,31.92692,-109.97782
[Redacted],"Obscenity Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117072185/redacted,2.0,-1,Trad,5.8,1,100,35.1381,-112.0282
"Purple Mirkin","Switchbacks Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121505901/purple-mirkin,2.0,-1,Trad,5.8,1,80,35.02309,-111.73059
"Hot Cross Buns","The Lower Wall > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120081739/hot-cross-buns,2.0,-1,"TR, Boulder","5.8 V0",1,30,35.0655,-111.6959
Frog,"Ribbit Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119839127/frog,2.0,-1,Trad,5.8,1,,32.36722,-110.71448
"Broken Knob Job aka unknown crack","Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/113948477/broken-knob-job-aka-unknown-crack,2.0,-1,Trad,5.8,1,45,33.68178,-111.80737
"Enga's First","Myth Wall > The Labyrinth > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118226305/engas-first,2.0,-1,Trad,5.8,1,60,33.41155,-111.35051
"Bat Attack Crack","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122463973/bat-attack-crack,2.0,-1,"Trad, TR",5.8,1,35,34.86409,-112.45941
Spanker,"Upper Taint > The Colony > Central Arizona > Arizona",https://www.mountainproject.com/route/118356687/spanker,2.0,-1,Trad,5.8,1,45,33.80666,-111.46575
"Never Named It","Myth Wall > The Labyrinth > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118262721/never-named-it,2.0,-1,Trad,5.8,1,80,33.41155,-111.35051
Ricochet,"Wild Horse Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/114201368/ricochet,2.0,-1,Trad,5.8,1,95,33.41302,-111.35194
"Grim Reaper","Tombstone > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/121805332/grim-reaper,2.0,-1,Trad,5.8,1,40,34.22232,-111.259
"No Name 5.8","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122469635/no-name-58,2.0,-1,"Trad, TR",5.8,1,35,34.86409,-112.45941
Flu,"Wild Horse Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/114019079/flu,2.0,-1,Trad,5.8,1,105,33.41302,-111.35194
"Screaming scarlet micro missile (SSMM)","Zone-tail Buttress > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/114293302/screaming-scarlet-micro-missile-ssmm,2.0,-1,Sport,5.8,1,40,34.36365,-111.44823
"Funky Butt Lovin","Hualapai Wall > Hualapai Mountains > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106638089/funky-butt-lovin,2.0,-1,Trad,5.8,4,500,34.90447,-113.90817
"Vlasic Classic","Green Pinnacle > Hands Canyon > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108598259/vlasic-classic,2.0,-1,Trad,5.8,2,200,31.9211,-110.00245
"No Empujes al Oso","El Oso Rodeo > Pine Creek > Boulder Mountain > Central Arizona > Arizona",https://www.mountainproject.com/route/113665143/no-empujes-al-oso,2.0,-1,Trad,5.8,1,55,33.77608,-111.45072
Unknown,"The Nursery > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/121463340/unknown,2.0,-1,Sport,5.8,1,25,34.86312,-112.44732
"Tongue Tied","Paradox Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/116624475/tongue-tied,2.0,-1,Trad,5.8,1,,32.37349,-110.69243
"Toe the Line","The Foot > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/113981923/toe-the-line,2.0,-1,Trad,"5.8 PG13",1,115,31.87657,-110.01704
"Chet's Arete","Mogul Wall > Little Granite Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109901575/chets-arete,2.0,-1,Sport,5.8,1,,33.78654,-111.80414
"Chips and Dip","Confluence Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/111025208/chips-and-dip,2.3,-1,"Trad, TR",5.8,1,75,34.31205,-111.0664
[Redacted],"Lion's Den > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112534274/redacted,2.0,-1,Sport,5.8,1,75,33.27759,-111.02824
"(6) Bombs Away","Reef Rock on Mica Mt. > Rincon Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/106258510/6-bombs-away,2.0,-1,Trad,5.8,5,530,32.1064,-110.4521
"South Ridge","The Phallus > School of Rock > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112484021/south-ridge,2.0,-1,Trad,"5.8 R",1,60,32.37492,-110.70498
Godliness,"Medivac Wall > Medivac Wall > Bright Angel Walls > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108202316/godliness,2.0,-1,Sport,5.8,1,50,36.10733,-112.11205
Jubilation,"Creek Walls > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/112808714/jubilation,2.0,-1,Sport,5.8,1,50,33.33488,-111.03173
Nirvana,"East Face > Dromedary Peak > Central Arizona > Arizona",https://www.mountainproject.com/route/109926112/nirvana,2.0,-1,Sport,5.8,1,55,33.25791,-111.24973
"Kicking the Cat","The Cracks in the Park > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/111269138/kicking-the-cat,2.0,-1,Trad,"5.8 PG13",1,200,31.93912,-109.97021
Chossum,"Sycamore Wall > Central Arizona > Arizona",https://www.mountainproject.com/route/111360133/chossum,2.0,-1,Trad,5.8,1,125,33.84327,-111.46403
"The Deviate Direct","Twilight Pinnacle > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109949875/the-deviate-direct,2.0,-1,Trad,5.8,2,200,33.40611,-111.32222
"Brown Trout","Fish Bowl > Bill Williams Mountain > Williams Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107315465/brown-trout,2.0,-1,Trad,5.8,1,70,35.19796,-112.21123
"Tower One","Hidden Towers > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108105530/tower-one,2.0,-1,Trad,5.8,1,85,33.27178,-111.04223
"Husky Mountaineer","Entrance Tower > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106746781/husky-mountaineer,2.0,-1,Trad,5.8,2,,33.2767,-111.02595
"Legal Dihedral","Sunday School Wall (Left) > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108014547/legal-dihedral,2.0,-1,Trad,5.8,2,200,33.30561,-111.07634
"Midori Corner","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106397674/midori-corner,2.0,-1,Trad,"5.8 PG13",2,200,34.36086,-111.45007
"Drawing Blood","Talon's Grip Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108719905/drawing-blood,2.0,-1,Sport,5.8,1,80,33.27099,-111.0461
"Yo Yo Pinnacle","Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106493364/yo-yo-pinnacle,2.0,-1,Trad,"5.8 R",3,350,32.43213,-110.79756
"Option Only","Penguinland Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108758531/option-only,2.0,-1,Trad,5.8,1,110,33.27066,-111.04595
"High Tension","Solstice Tower > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108035554/high-tension,2.0,-1,Sport,"5.8 PG13",1,35,33.3416,-111.0334
"Tom's Cruise","Old Man Stone Face and Hollin Walls > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107408579/toms-cruise,2.0,-1,Trad,5.8,1,,32.35981,-110.71113
Grassapocket,"Pocket Plaza > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107486874/grassapocket,2.0,-1,Sport,5.8,1,60,33.341,-111.0399
"Too Chic to Freak","Pocket Plaza > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107486881/too-chic-to-freak,2.0,-1,Sport,5.8,1,60,33.341,-111.0399
Crack-Up,"Pharaoh > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106055628/crack-up,2.0,-1,Trad,5.8,1,50,32.37686,-110.69491
"Ars Fabrilis","Barnum Rock > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108720023/ars-fabrilis,1.8,-1,Sport,5.8,1,60,32.40108,-110.69681
Obskewered,"Obscure Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123547245/obskewered,2.0,-1,Trad,5.8,1,70,32.36837,-110.71715
"Battle of the Bulge","Ice Castles > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123590687/battle-of-the-bulge,2.0,-1,Trad,5.8,1,50,33.77054,-112.2078
"Crawlspace Fees","Sven Tower 1 > Sven Towers > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123685955/crawlspace-fees,2.0,-1,Trad,"5.8 PG13",1,65,33.68665,-111.8089
"Pax Romana","The Athenaeum (Main Wall) > The Agora > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123686529/pax-romana,1.9,-1,Sport,5.8,1,90,32.31216,-110.71045
"Ludus Gladiatrix","Ludus Magnus Wall > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123779601/ludus-gladiatrix,2.6,-1,Sport,5.8,1,55,32.32256,-110.71168
"The Knucklehead","Yarnell Wall > Central Arizona > Arizona",https://www.mountainproject.com/route/123786342/the-knucklehead,2.0,-1,Trad,"5.8 X",1,160,34.22867,-112.7944
"Mish Mash","Yarnell Wall > Central Arizona > Arizona",https://www.mountainproject.com/route/123786360/mish-mash,3.0,-1,Trad,"5.8 PG13",2,,34.22867,-112.7944
"Artemis' Revenge","The Athenaeum (Main Wall) > The Agora > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123915596/artemis-revenge,2.0,-1,Sport,5.8,1,105,32.31216,-110.71045
"5.10 to Yuma","Train Station > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123938105/510-to-yuma,2.0,-1,Trad,"5.8 R",1,45,32.32209,-110.70275
"Mrs. Beisley's Unknown Child","Mrs. Beisley's Wall > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/123953998/mrs-beisleys-unknown-child,2.0,-1,TR,5.8,1,40,33.30347,-111.06097
Coefficient,"Aspen Peak Proper > Aspen Peak > Hualapai Mountains > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124104314/coefficient,3.0,-1,"Trad, TR","5.8 R",1,50,35.091,-113.89709
Misguided,"Thumb Butte > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124105569/misguided,3.0,-1,Trad,"5.8 PG13",1,90,35.17794,-114.43076
"Fragile Weakness","Thumb Butte > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124105597/fragile-weakness,2.0,-1,Trad,"5.8 R",1,70,35.17794,-114.43076
"Dr. Saxicolous's magic PT","Thats What She Said Crag > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124174366/dr-saxicolouss-magic-pt,3.0,-1,"Trad, TR",5.8,1,30,35.10996,-111.70798
"Ancient Betsy","The Slots > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124489394/ancient-betsy,2.0,-1,Trad,5.8,1,70,34.60519,-112.40438
"Tobacco Flier","The Slots > Point of Rocks > Crags along the Peavine Trail > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124489407/tobacco-flier,2.0,-1,Trad,5.8,1,55,34.60519,-112.40438
"Sosa Crack","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124538350/sosa-crack,4.0,-1,Trad,5.8,1,80,34.30839,-111.0566
Deflower,"Eden > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/124659110/deflower,2.7,-1,Sport,5.8,1,,34.311,-111.06325
"Bleak Streak","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124768157/bleak-streak,3.5,-1,Trad,"5.8 R",3,250,34.629,-112.56564
"Let 'Er Buck!","Turkey Flat > Pinaleno mtns. (Mt. Graham) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124937067/let-er-buck,2.0,-1,Sport,5.8,1,35,32.63603,-109.82408
"Hand line","Waterfall Area > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/125199864/hand-line,2.0,-1,"Sport, Aid","5.8 A0 X",1,35,34.30839,-111.0566
