Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Little Spaz","Quaking Aspen Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/113364589/little-spaz,3.0,-1,Sport,"5.11c PG13",1,70,37.94275,-119.22734
"Triple Decker","Black Beauty Wall > Wrights Lake > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113969677/triple-decker,3.0,-1,Trad,5.11c,1,75,38.8631,-120.21877
Unknown,"Fly Froggie Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/118043824/unknown,3.0,-1,Sport,5.11c,1,60,41.14462,-123.19401
"Lean Cuisine","Leaning Towers > Land of the Lost > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108633615/lean-cuisine,2.8,-1,Sport,5.11c,1,40,34.56167,-117.12492
"Wick Line","Space Ramp Panel 1 > The Space Ramp > Candlelight Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123132054/wick-line,3.0,-1,Trad,"5.11c PG13",3,300,36.58133,-118.24111
"Needles to the Nerve Ends","Middle Dome > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119128938/needles-to-the-nerve-ends,3.0,-1,Sport,5.11c,1,,37.35907,-119.43051
"Wafer Thin Mint","Chuckwalla  Wall > North Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118298356/wafer-thin-mint,3.0,-1,Sport,5.11c,1,100,37.53068,-118.57461
"Beat Farmer","b. Zippity-Do-Dah Buttress > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109117035/beat-farmer,2.8,-1,Sport,"5.11c PG13",1,,37.45449,-119.53431
"The Manipulator","El Segundo Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/111522479/the-manipulator,3.0,-1,Trad,5.11c,2,,36.59295,-118.23459
"Bridge the Gap","The Missing Link > Snow Bird Ridge > Lake Arrowhead Pinnacles East > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114030774/bridge-the-gap,3.0,-1,Trad,5.11c,1,50,34.3091,-117.20726
"Henrietta's Day Spa","West Tiers (Lower Tier) > West Tiers > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106400621/henriettas-day-spa,2.8,-1,Trad,5.11c,1,50,34.00947,-116.05374
"Code Brown","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/113513048/code-brown,3.0,-1,Sport,5.11c,1,50,40.393,-121.3078
Goldilocks,"The Obelisk > The Caverns > Northwest California > California",https://www.mountainproject.com/route/113495073/goldilocks,3.0,-1,Sport,5.11c,1,35,40.67282,-123.1445
"Crescent Wrench","Crescent Arch Pinnacle > Rotten Rock Valley West > Rotten Rock Valley > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113947503/crescent-wrench,3.0,-1,Sport,5.11c,1,40,34.30479,-117.22732
"Highway to Hell","(h) Works Rock > South of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113598701/highway-to-hell,3.0,-1,Trad,5.11c,1,35,34.24785,-117.04034
"Dream Stalker","Hawk Tower > Dreamscape > Queen's Throne Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/111911168/dream-stalker,3.0,-1,Sport,5.11c,1,30,37.38357,-119.44145
"Reallly Good","RC Rock > Johnson Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/107136028/reallly-good,2.8,-1,Sport,5.11c,1,70,34.088,-116.1535
"Remote Control Unit","Video Dome > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106362041/remote-control-unit,3.0,-1,Sport,5.11c,1,105,32.75627,-116.5888
"Lost Your Edge","Beyond Dude Ranch > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111684266/lost-your-edge,3.0,-1,Sport,5.11c,1,50,34.6644,-116.97962
"Golden Oldies","Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106826942/golden-oldies,3.0,-1,Trad,5.11c,1,100,33.76989,-116.69436
"11c Toprope Arete","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107438607/11c-toprope-arete,3.0,-1,TR,5.11c,1,50,37.72439,-119.70063
"Walk Like an Egyptian","Main Wall (Left) > 7. Main Wall > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105937813/walk-like-an-egyptian,3.0,-1,Trad,5.11c,1,,38.87941,-120.01295
"Easy Money","Willow Creek Wall > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/107188827/easy-money,3.0,-1,Sport,5.11c,1,100,37.44279,-119.53353
"Triple 10s","Royal Garden > Dreamscape > Queen's Throne Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/122655475/triple-10s,3.0,-1,Sport,5.11c,1,100,37.38404,-119.44036
Castaway,"The Titanic > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722869/castaway,3.0,-1,Trad,5.11c,1,40,33.94597,-116.05871
"Viva Gorby","Right of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110670767/viva-gorby,3.0,-1,"TR, Alpine",5.11c,1,80,40.48251,-121.50915
Testament,"Gold Finger Area > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105867077/testament,3.0,-1,Sport,5.11c,1,,38.84791,-120.06683
Electra,"Phantom Wall > Phantom Spires > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106593996/electra,3.0,-1,"Trad, Sport",5.11c,1,,38.78648,-120.24198
"No Brain No Pain","Mossy Rock > Angwin > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106904233/no-brain-no-pain,3.0,-1,Boulder,"5.11c V3 PG13",1,15,38.577,-122.42198
"What We Believe","The Launch Pad > The Dead Zone > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106747802/what-we-believe,3.0,-1,Sport,5.11c,1,45,34.494,-117.11774
"A Wing and a Prayer","Aeroperro Wall > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105992888/a-wing-and-a-prayer,3.0,-1,Sport,5.11c,1,45,34.20809,-117.04993
"Snake Charmer","Blind Man's Bluff > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105858866/snake-charmer,3.0,-1,Trad,5.11c,1,,38.84626,-120.06185
"Never Say Never Again","RCA Boulder > The Bond Boulders > Loveland > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723874/never-say-never-again,3.0,-1,TR,5.11c,1,40,34.02077,-116.05324
"Carribean Cruise","Tom Sawyer's Island > East Virgin Islands > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722875/carribean-cruise,3.0,-1,Trad,5.11c,1,50,33.94628,-116.05904
"Short Sword","Camelot Crag > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/123326188/short-sword,3.0,-1,Sport,5.11c,1,30,34.23127,-116.96197
"The Terrible 0.2s","Falls Area > Great Falls Basin > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/123523312/the-terrible-02s,3.0,-1,Trad,5.11c,1,90,35.85489,-117.38167
"Ya Bish","8. Secret Tower > Marble Caves > Northwest California > California",https://www.mountainproject.com/route/123526483/ya-bish,3.0,-1,Sport,5.11c,1,80,40.3943,-123.33036
"Bonfire of the Panties","Dihedrals > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112235681/bonfire-of-the-panties,2.6,-1,Sport,5.11c,1,80,37.52838,-118.57396
"The Prowe","The Prowe Area > Dixon Lake > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105807588/the-prowe,2.6,-1,TR,5.11c,1,30,33.16184,-117.05333
Scrutinized,"Social Platform > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108606110/scrutinized,2.8,-1,Sport,5.11c,1,,37.51236,-118.57069
"Only the Young Die Brave","West Face > Sugarloaf > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736235/only-the-young-die-brave,2.6,-1,Trad,5.11c,1,80,38.77639,-120.3085
"Ugly Monkey","Aerie Dome > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/111223440/ugly-monkey,2.6,-1,Sport,5.11c,1,85,37.37235,-119.42685
Optimator,"Staying Power Towers > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111652148/optimator,2.6,-1,Sport,5.11c,1,80,37.5176,-118.5717
"Bad Fortune","The Charlatan > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106110361/bad-fortune,2.5,-1,Trad,5.11c,2,300,36.10825,-118.48129
Deadpool,"Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117901551/deadpool,2.7,-1,Trad,5.11c,1,,38.80006,-120.13522
"Mutilated Corpses","Left Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/106860802/mutilated-corpses,2.4,-1,Sport,5.11c,1,60,38.95326,-120.11439
Unknown,"1. Space Domes > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115433915/unknown,2.7,-1,"Sport, TR",5.11c,1,50,38.88505,-120.01887
"Velocity Boy","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105806818/velocity-boy,2.1,-1,Sport,5.11c,1,80,34.5075,-119.2757
"Power Pack","Joe Brown > Joe Brown and Half Dome Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105925473/power-pack,2.7,-1,TR,5.11c,1,40,33.98309,-117.39336
"Clone Army","Bobafet > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111320325/clone-army,2.7,-1,Sport,5.11c,1,45,34.56363,-117.12066
"Days of Future Past","Warning Signs > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116172390/days-of-future-past,2.8,-1,Sport,5.11c,1,115,37.50873,-118.56781
Opiate,"(g) Onyx Summit Crag > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/105805283/opiate,2.7,-1,Sport,5.11c,1,60,34.1963,-116.7227
"Green Rosetta","Y Crack Buttress > (a) Northeast Buttress > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/112259299/green-rosetta,3.0,-1,Trad,5.11c,1,100,33.76148,-116.68167
Viper,"Bb. The Jungle Gym > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107302841/viper,2.8,-1,Trad,5.11c,2,180,37.72092,-119.71001
"Red Dog and Salsa","Necromancer Needle > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114568666/red-dog-and-salsa,2.8,-1,Trad,5.11c,1,100,36.11985,-118.50838
"Pilot  Error","Kimball Canyon Crag > Kimball Canyon > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/112457973/pilot-error,2.8,-1,"Sport, TR",5.11c,1,75,38.65391,-122.62224
Castaway,"Tropics Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/109365105/castaway,2.8,-1,Sport,5.11c,1,50,40.85281,-123.70654
Informer,"The Lookout > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106684981/informer,2.8,-1,Sport,5.11c,1,50,34.10639,-118.89515
"Strange as Angels","London Wall > Williamson Rock > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/105937187/strange-as-angels,2.8,-1,Sport,5.11c,1,65,34.36233,-117.8782
Demimonde,"Western Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108943003/demimonde,2.4,-1,Sport,5.11c,1,120,37.74873,-119.57265
"Plaque Face Center","Plaque Rock > Remillard Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735068/plaque-face-center,2.2,-1,"TR, Boulder","5.11c V4",1,20,37.8923,-122.2611
"Fear of God","Echo Cove - South Face > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/106043825/fear-of-god,2.1,-1,Trad,5.11c,1,60,34.0242,-116.1582
"Barbed Wire Utopia","Panorama Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/112386039/barbed-wire-utopia,2.5,-1,Sport,5.11c,1,50,37.62542,-118.99792
"On Edge","3. Gully - Right Side > North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/110961765/on-edge,2.5,-1,Sport,"5.11c PG13",1,,39.31612,-120.31919
"Latin Swing","Solosby Wall > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723199/latin-swing,2.0,-1,Trad,5.11c,1,50,34.01202,-116.17112
"Lascivious Conduct","Pixie Rock > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721843/lascivious-conduct,2.6,-1,Trad,5.11c,1,50,34.09453,-116.15627
"Dirty Virgin","Terra Dome > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117838306/dirty-virgin,2.3,-1,Sport,5.11c,1,60,37.88297,-121.99221
Spiderman,"N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/108379100/spiderman,2.6,-1,Trad,5.11c,1,140,37.72396,-119.60637
Roadkill,"Ugly Arete Boulder > The Arena > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/120808712/roadkill,2.8,-1,"Sport, Alpine","5.11c PG13",1,60,37.84993,-119.44364
Unconscionable!,"East Face > Hodgepodge Rock > Group Campsite  8 > Group Campsites Road > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/107698216/unconscionable,2.6,-1,Sport,5.11c,1,45,34.09667,-116.15984
"Toxic Waltz","Smooth Sole Wall - Right Side > (h) Smooth Sole Walls > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106813376/toxic-waltz,2.5,-1,Trad,5.11c,1,60,33.76912,-116.69528
"3.B.A.  (3 Bolt Arete)","Player's Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907086/3ba-3-bolt-arete,2.6,-1,Sport,5.11c,1,30,37.51271,-118.57042
[Redacted],"Harlequin Dome > Tenaya Lake Picnic Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117715821/redacted,2.7,-1,Trad,"5.11c PG13",2,200,37.84009,-119.45521
"Happy Pappy","The Oven > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/117295575/happy-pappy,2.7,-1,Sport,5.11c,1,55,39.24643,-120.20263
"Funky Cole Patina","Penstock Rock > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118331984/funky-cole-patina,2.7,-1,Sport,5.11c,1,50,37.51005,-118.5696
Benchmark,"Slide Dome > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/114469980/benchmark,2.7,-1,Sport,5.11c,1,75,34.3125,-116.88222
"Retrobolted and Super Fun!","Upper Tier > K.  Public Sanitation Wall > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111964810/retrobolted-and-super-fun,2.7,-1,Trad,5.11c,1,80,37.73908,-119.58843
"Heart Of Darkness","North Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/111347644/heart-of-darkness,2.7,-1,Sport,5.11c,1,80,40.7498,-123.51783
"Mr. Freeze","Gotham City > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106773257/mr-freeze,2.7,-1,Trad,5.11c,1,60,37.52751,-118.57443
"Lucky Stars","Right Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107047681/lucky-stars,2.7,-1,Sport,5.11c,3,250,32.98171,-116.70576
"Nothing Could be Finer than to be in a Vagina in the Morning","(g) Onyx Summit Crag > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/108285644/nothing-could-be-finer-than-to-be-in-a-vagina-in-the-morning,2.4,-1,Sport,5.11c,1,60,34.1963,-116.7227
"Call of the Wild","Wally World > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105971573/call-of-the-wild,2.7,-1,Sport,5.11c,1,40,34.20802,-117.05008
"Culture Shock","(c) Left of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106300800/culture-shock,2.5,-1,Sport,5.11c,1,115,34.0169,-117.4166
"Welcome All","Welcome Wall > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/108538541/welcome-all,2.5,-1,Sport,5.11c,1,80,37.92572,-120.46389
"Wayne's World","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106155974/waynes-world,2.2,-1,Sport,5.11c,1,85,38.652,-122.61094
"Splash Dancer","Three Fishes Rock > Fisherman's Buttress > Fisherman's Buttress Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106031512/splash-dancer,2.5,-1,Sport,5.11c,1,40,34.2401,-116.96858
"Bird of Prey","Mothership Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118338776/bird-of-prey,2.4,-1,Sport,5.11c,1,85,37.51923,-118.57258
"Full Conundrum","(f) Torture Machine Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/109926248/full-conundrum,2.4,-1,Sport,5.11c,1,85,34.01758,-117.4157
"Sea Breeze","Ram Rock > Sunset Boulders > Goat Rock > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735182/sea-breeze,2.4,-1,TR,5.11c,1,30,38.42937,-123.11571
"London Calling","Echo Rock - South Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722611/london-calling,2.2,-1,Trad,5.11c,1,80,34.02465,-116.15513
"Get Tuff","Area 13 - Center > Area 13 > Clark Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106212677/get-tuff,2.1,-1,Sport,5.11c,1,50,37.78867,-118.91166
"Shortest Yard","Eldorado Roof > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117308882/shortest-yard,2.6,-1,Sport,5.11c,1,100,37.51898,-118.57187
"The Swarm","The Hive > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119674046/the-swarm,2.5,-1,Sport,5.11c,1,30,34.5638,-117.12105
"Walking Pneumonia","South Astro Dome - Northeast Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724576/walking-pneumonia,2.5,-1,Trad,"5.11c X",2,200,34.03858,-116.14713
Pitfall,"Pitted Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106732623/pitfall,2.5,-1,Trad,5.11c,1,70,34.01302,-116.16798
"Mosquito Coast","Steel Monkey Wall > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108144002/mosquito-coast,1.8,-1,Sport,"5.11c PG13",1,60,39.3258,-120.64981
"Fresh Squeezed","Social Platform > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117028556/fresh-squeezed,2.4,-1,Sport,5.11c,1,55,37.51236,-118.57069
"Sand Blast","Sculpture's Crack Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/106349662/sand-blast,2.2,-1,TR,5.11c,1,40,34.27146,-118.60379
Epiphany,"(d) Roof Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106177747/epiphany,2.4,-1,Sport,5.11c,1,100,34.0169,-117.4166
"A Death Before Dying","Brown Corridor > The Cemetery > Horsemen's Center > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/106678106/a-death-before-dying,2.4,-1,Sport,5.11c,1,40,34.48091,-117.12858
"Dark Crystal","Stealth Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107696643/dark-crystal,2.4,-1,Sport,"5.11c PG13",1,40,39.32704,-120.31368
"Silver Lining","The Comic Strip - N Face > The Comic Strip > Comic Book Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723838/silver-lining,2.4,-1,Trad,5.11c,1,70,34.01331,-116.14305
"Centers for dihedral control (C.D.C.) ""aka fire crotch""","Lower Tier (Left Side) > Lower Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/109750360/centers-for-dihedral-control-cdc-aka-fire-crotch,2.3,-1,Sport,5.11c,1,80,34.10202,-116.96535
Appetizer,"7) The Columns > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/110789202/appetizer,2.6,-1,Sport,5.11c,1,70,37.59351,-119.07863
"Cling Plus","Parking Lot Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105863302/cling-plus,2.3,-1,Sport,5.11c,1,40,34.30345,-116.87873
"Digital Distress","The Grotto > Table Mountain > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/121746676/digital-distress,2.5,-1,Trad,5.11c,1,60,37.926,-120.4635
"White Hawk","Main Wall > Tollhouse Rock > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/118278816/white-hawk,2.5,-1,Trad,5.11c,1,150,37.02938,-119.38526
"Dress Rehearsal","West Face, Right > Medlicott Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119128993/dress-rehearsal,2.5,-1,Sport,5.11c,1,,37.85505,-119.42899
"Palms Away","Arid Piles - Northwest Face > Arid Piles > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/118226086/palms-away,2.5,-1,TR,5.11c,1,80,34.01081,-116.17847
"After a while","Crocodile Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119259014/after-a-while,2.5,-1,Trad,5.11c,1,115,37.34135,-119.41627
"Midnight Hour","Micro Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/120585231/midnight-hour,2.3,-1,Trad,5.11c,1,60,37.87742,-119.41867
"Cast of a Thousand Stones","Poison Oak Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107041938/cast-of-a-thousand-stones,2.5,-1,TR,5.11c,1,35,33.00759,-116.96769
"Tones Of Home","Road Closure Crag > . Outside the Park > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113139016/tones-of-home,2.5,-1,Sport,5.11c,1,110,37.68197,-119.7639
Pebbles,"West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114513045/pebbles,2.5,-1,Trad,5.11c,1,100,33.75985,-116.68513
"Chuck's Arete","The Butt > Main Meadow > Lake Arrowhead Pinnacles > Lake Arrowhead Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113651941/chucks-arete,2.5,-1,Sport,5.11c,1,60,34.30232,-117.22333
"Southside O.T.U.","Southeast Face > Crag at the End of the Universe > (f) Campsite 7 > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/113854219/southside-otu,2.5,-1,Sport,5.11c,1,40,34.19834,-117.06724
Juluka,"The Flume Face > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108129838/juluka,2.5,-1,Sport,5.11c,1,75,39.31898,-120.65483
"Wicked Witchcraft","OZ Towers > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723628/wicked-witchcraft,2.5,-1,Trad,5.11c,1,50,34.03214,-116.04204
"The Tombstone","The Tombstone > Grey Giant Area > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722773/the-tombstone,2.7,-1,Trad,"5.11c R",3,140,34.06295,-116.15257
"Mulholland Drive","The Lynch Crag > The Valley of Kings > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723085/mulholland-drive,2.5,-1,Trad,"5.11c R",1,90,34.07411,-116.14171
"Safety Pin","Safety First Rock > Split Rocks East > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722398/safety-pin,2.5,-1,Trad,5.11c,1,50,34.0116,-116.0539
"Night Trap (aka The Sound of Waves)","Wavecrest Rock > Far East > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725203/night-trap-aka-the-sound-of-waves,2.5,-1,Sport,5.11c,1,50,34.05023,-116.14105
"Entrance Exam","Harbison Canyon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/119253743/entrance-exam,2.3,-1,Sport,5.11c,1,55,32.8264,-116.82349
"Don't Go Chasing Waterfalls","Falls Walls > Indian Springs > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117122305/dont-go-chasing-waterfalls,2.4,-1,Sport,5.11c,1,40,39.32955,-120.56692
Exfoliator,"(l) Anger Management Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106254602/exfoliator,2.1,-1,Sport,5.11c,1,100,34.0169,-117.4166
