Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Is that a Munchkin in your Pocket","Emerald City > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723634/is-that-a-munchkin-in-your-pocket,2.0,-1,Sport,5.11b,1,40,34.03185,-116.04173
"Lower North Face","North Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105735422/lower-north-face,2.2,-1,Sport,5.11b,1,50,36.47348,-121.1866
Lazerline,"Gorilla Face > North Area > Devil's Punchbowl > Antelope Valley Area > High Desert > California",https://www.mountainproject.com/route/106675054/lazerline,2.2,-1,Sport,5.11b,1,60,34.42121,-117.86162
"Chip Shot","Distillery Wall > Luther Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/107805683/chip-shot,2.3,-1,Sport,5.11b,1,60,38.80522,-120.00333
"Red-headed Stranger","Fire Me a Burger Rock > South Wonderland Approach > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/107165210/red-headed-stranger,2.3,-1,Trad,5.11b,1,80,34.03399,-116.14145
"Gomma Cocida","Left Hand of Darkness - West Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106801268/gomma-cocida,2.2,-1,Trad,"5.11b PG13",1,70,34.0285,-116.17877
Extinction,"Lower Dinosaur Rock (North Face) > Lower Dinosaur Rock > (e) Dinosaur Rocks > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106884179/extinction,2.2,-1,"Sport, Alpine",5.11b,1,50,34.20455,-117.07483
"Seams Difficult","Underground Cliff > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106757558/seams-difficult,2.2,-1,Sport,5.11b,1,70,37.52614,-118.57395
"Sergeant Pepper","Sergeant Rock > South Wonderland Approach > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/106663821/sergeant-pepper,2.0,-1,Sport,5.11b,1,70,34.03265,-116.13959
Gomez,"Dairy Queen Wall - Left Side > Dairy Queen Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105876195/gomez,1.9,-1,Trad,5.11b,1,75,34.02158,-116.17704
"The Ridiculous Finish","Snickers - North Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105899774/the-ridiculous-finish,1.8,-1,Trad,5.11b,1,100,34.02522,-116.15058
"The Shadow","Drifter Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/115385949/the-shadow,2.0,-1,Sport,5.11b,1,30,34.0982,-118.7334
"Five O'Clock Shadow","Parking Lot Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105863317/five-oclock-shadow,2.0,-1,Sport,5.11b,1,45,34.30345,-116.87873
"The Fly","Steel Monkey Wall > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108144021/the-fly,1.9,-1,Sport,5.11b,1,70,39.3258,-120.64981
"Little Caesar","Twin Towers > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108021769/little-caesar,2.1,-1,Sport,5.11b,1,100,38.91376,-121.01472
"Mad Season","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106837304/mad-season,2.0,-1,Sport,5.11b,1,60,34.3079,-116.8786
"The Powers That Be","The Balconies > West Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/108159620/the-powers-that-be,2.0,-1,Sport,5.11b,2,230,36.50052,-121.20317
"Sweet Ginger","Snickers - South Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723907/sweet-ginger,2.0,-1,Sport,5.11b,1,50,34.02441,-116.15027
"The Crack","Planet of the Apes Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/112463146/the-crack,2.2,-1,TR,5.11b,1,,34.09765,-118.72905
"Power Outage","The Power Wall > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106000601/power-outage,1.9,-1,TR,5.11b,1,50,34.098,-118.734
"Pop Tart","Player's Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114030781/pop-tart,2.0,-1,Sport,5.11b,1,50,37.51271,-118.57042
"Flexin' Like a Texan","The Panhandle > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/109078008/flexin-like-a-texan,2.0,-1,Sport,5.11b,1,35,34.51411,-118.40262
"Pit Bull","Tower One Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105795942/pit-bull,2.0,-1,TR,5.11b,1,25,33.0063,-116.96
"A Handful of Harpies","(m) Taboo Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105904731/a-handful-of-harpies,2.0,-1,Sport,5.11b,1,70,34.0169,-117.4166
"Ginseng Giant","Energy Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106661126/ginseng-giant,2.0,-1,Sport,5.11b,1,50,34.126,-118.9233
"Ontology Recapitulates Phylogeny","Finch Dome > The Galapagos > Geology Tour Road > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723130/ontology-recapitulates-phylogeny,2.0,-1,"Trad, Aid","5.11b A1",2,110,33.95448,-116.11923
"Sweatpant Boner","Garbage Gully > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117048630/sweatpant-boner,2.0,-1,Sport,5.11b,1,70,37.3849,-118.67544
"Flush Twice, L.A. Needs the Water","Health Club > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118352316/flush-twice-la-needs-the-water,2.0,-1,Sport,5.11b,1,50,37.5137,-118.5702
Psmead,"The Stockade > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116581413/psmead,2.0,-1,Sport,5.11b,1,90,37.51733,-118.57143
"War Machine","The Fallout Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/113332176/war-machine,2.0,-1,Sport,5.11b,1,40,40.39301,-121.30498
"Get Soap and Rope","Plasma Wall > Lover's Leap (Limestone) > Northwest California > California",https://www.mountainproject.com/route/110650806/get-soap-and-rope,2.0,-1,Sport,5.11b,1,200,41.36474,-122.69117
"The Dihedral","Twin Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/107491034/the-dihedral,2.0,-1,Trad,"5.11b PG13",1,70,39.16649,-120.16138
"Torture Chamber","2. Black Wall - Center > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109850334/torture-chamber,2.0,-1,Trad,"5.11b PG13",1,70,39.3251,-120.31435
"Flesh Gordon","West Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/108631674/flesh-gordon,2.0,-1,Sport,5.11b,1,130,40.74946,-123.51789
Powerslave,"Poetry Rock > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107453485/powerslave,2.0,-1,Sport,5.11b,1,40,34.00962,-116.18207
"Red Bull","The Saddlehorn > Saddle Rocks Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725755/red-bull,2.0,-1,Sport,5.11b,1,70,33.9941,-116.1404
"Ambient Groove","Wavy Gravy Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105988624/ambient-groove,2.0,-1,"Sport, Alpine",5.11b,1,70,37.6024,-119.0197
"Child Proof","Kindergarten Rock > (l) Children's Forest > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/106064679/child-proof,2.0,-1,Trad,5.11b,1,30,34.20982,-117.0503
"Nothing But a Hangdog","Graceland > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724813/nothing-but-a-hangdog,2.0,-1,Sport,5.11b,1,30,34.0071,-116.0538
Megalithic,"Megalithic > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108767065/megalithic,1.8,-1,Sport,5.11b,1,75,37.52053,-118.57307
"Flashing with Jeckyl Juice","Inyo Mono Line Tower > Sub Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105847757/flashing-with-jeckyl-juice,1.8,-1,Sport,5.11b,1,80,37.4962,-118.56355
"Sun Kissed","Mountain View Wall South > Mountain View Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122741551/sun-kissed,2.2,-1,Sport,5.11b,1,60,37.64839,-119.06474
"Hot Dog Hoedown","Warming Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/122545212/hot-dog-hoedown,2.7,-1,Sport,5.11b,1,55,37.6478,-119.003
"Twisted Crystals","Chimney Rock - West Face > Chimney Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/118193298/twisted-crystals,2.0,-1,Trad,5.11b,1,30,34.01661,-116.16159
Nausea,"Waterfall Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118332211/nausea,2.0,-1,TR,5.11b,1,80,37.2265,-122.1053
"Chicken Feet/Silk Road Extension","Great Wall of China > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122160994/chicken-feetsilk-road-extension,2.0,-1,Sport,5.11b,1,20,37.51637,-118.57089
"Gerber Baby","St. Pauli Girl Slab > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120682342/gerber-baby,2.0,-1,Trad,5.11b,1,50,33.76037,-116.68072
"Angry Dave","Butt Rock Outcrop > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/120766741/angry-dave,2.0,-1,Trad,"5.11b PG13",1,80,34.3598,-117.09957
"Mariposa Lily","Sideshow (Lower) > Sideshow > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/119447741/mariposa-lily,2.0,-1,"Sport, Alpine",5.11b,1,60,37.59813,-119.01533
"No Rest For The Wicked","G. Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112259844/no-rest-for-the-wicked,2.0,-1,Trad,5.11b,1,80,37.74908,-119.58015
"Coffee Snob","6. Middle Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/119292350/coffee-snob,2.0,-1,Trad,5.11b,1,130,37.7165,-119.6363
"Don’t Get Me Wrong","The Tomb > The Dead Zone > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119837585/dont-get-me-wrong,2.0,-1,Sport,5.11b,1,60,34.49295,-117.11985
"Mantler Left","Clifflet > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118064929/mantler-left,2.0,-1,"Trad, TR",5.11b,1,75,37.39203,-118.67131
"Old Grey Mayr","Old Wall > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/119079761/old-grey-mayr,2.0,-1,Sport,5.11b,1,30,34.57626,-117.06273
"No Known Cure","Narrows East > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118338753/no-known-cure,2.3,-1,Sport,5.11b,1,85,37.52159,-118.57313
"Twisted Sister","Mid Wall > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115413953/twisted-sister,2.0,-1,Sport,5.11b,1,80,37.37283,-119.42775
"Geek For A Week","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/113228389/geek-for-a-week,2.0,-1,Sport,5.11b,1,70,37.71932,-119.64339
"Direct North Face","Staying Power Towers > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118336364/direct-north-face,2.0,-1,Sport,"5.11b PG13",2,140,37.5176,-118.5717
"End of Summer","Voyager Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/113467228/end-of-summer,2.0,-1,"Trad, TR, Alpine",5.11b,1,80,37.09126,-118.96451
"5.11 TR","Forty Licks > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115398493/511-tr,2.0,-1,TR,5.11b,1,50,37.41442,-119.47675
"Bonus Fat","Predator  Wall - South Face > Predator Wall > Box Canyon West > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/112276682/bonus-fat,2.0,-1,Sport,5.11b,1,60,34.66463,-116.98358
"Into the Fire","N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110466494/into-the-fire,2.0,-1,Trad,5.11b,2,250,37.72396,-119.60637
"Fruit Stripe","Zebra Cliffs North Face > Zebra Cliffs > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/109537432/fruit-stripe,2.3,-1,TR,5.11b,1,30,33.98589,-116.05741
Tarzan,"EBGB Block Area > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/111344585/tarzan,2.0,-1,Trad,"5.11b R",1,50,34.02443,-116.1557
"Ocean Overhang","Mussel Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/110145739/ocean-overhang,2.0,-1,"Trad, TR",5.11b,1,90,41.14276,-124.15844
"Bullet Ride","Ragnarok Dome > 31 Milestone Tract > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108310965/bullet-ride,2.0,-1,Trad,5.11b,1,80,38.7666,-120.3234
Seebolt,"Stirrup Rock - North Face > Stirrup Rock > Stirrup Tank > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/108650221/seebolt,2.0,-1,Trad,5.11b,1,50,33.96047,-116.02047
"Dumbo Drop","Elephant Dome > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/107578510/dumbo-drop,2.0,-1,Trad,5.11b,1,80,34.01572,-116.1694
"North West Arete","Big Rock Sport Boulder > Bernasconi Ridge > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/108376210/north-west-arete,2.0,-1,Sport,5.11b,1,50,33.83217,-117.16711
Archer-Friedgen,"Little Hunk - NE Face (Left) > Little Hunk - NE Face > Little Hunk > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/107350253/archer-friedgen,2.0,-1,Trad,5.11b,1,45,34.0262,-116.1503
"Pope On a Rope","Rectory - South Face > The Rectory > Church Domes > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/107400277/pope-on-a-rope,2.0,-1,"Trad, Alpine",5.11b,1,60,35.8502,-118.2724
Dickhead,"(f) Limp Dick > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106813365/dickhead,2.0,-1,Trad,"5.11b X",1,30,33.771,-116.696
"Heavy Mettle","Isles Corridor - Left Side > Isles Corridor > Isles in the Sky > Split Rocks West > Split Rocks > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/107148759/heavy-mettle,2.0,-1,Trad,"5.11b R",1,35,34.00448,-116.05887
"The Enabler","North Face > Castle Rock > Northwest California > California",https://www.mountainproject.com/route/108687212/the-enabler,2.0,-1,Sport,5.11b,1,80,40.7498,-123.51783
"Side of Fries","Superstar Slab > Beach Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107969257/side-of-fries,2.0,-1,TR,5.11b,1,70,33.98542,-117.39202
Microwave,"Video Dome > Corte Madera > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106362036/microwave,2.0,-1,Sport,5.11b,1,90,32.75627,-116.5888
"Assault and Battery","Zsa Zsa Gabor Memorial Boulder > North Hollywood > Hollywood Area > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725875/assault-and-battery,2.0,-1,TR,5.11b,1,40,34.03514,-116.05199
"Funky Pump","Boney Bluff > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106684647/funky-pump,2.0,-1,Sport,5.11b,1,30,34.11046,-118.95737
"Hangman Jury","Lower Dodge City > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725119/hangman-jury,2.0,-1,Sport,5.11b,1,70,34.0807,-116.14167
"Ominous Skies","Stream Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/107263544/ominous-skies,2.0,-1,"Sport, Alpine",5.11b,1,50,37.6026,-119.0203
"No Soup For You!","The Fin > Satellite Rocks > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105954958/no-soup-for-you,2.0,-1,Sport,5.11b,1,50,38.6513,-122.61248
"Ben Gunn","Ben Gunn > Satellite Rocks > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105955005/ben-gunn,2.0,-1,Sport,5.11b,1,55,38.65141,-122.61182
"Wild Women","(b) Arpa Carpa Cliff > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/106813126/wild-women,2.0,-1,Trad,5.11b,1,50,33.771,-116.696
"Tomb Raiders","The Crypt > Planet X Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725590/tomb-raiders,2.0,-1,Trad,5.11b,1,70,33.99824,-116.15358
"Top Rope","Ghost Rock > Ghost Road Area > Johnson Valley Area > High Desert > California",https://www.mountainproject.com/route/106095586/top-rope,2.0,-1,TR,5.11b,1,,34.33692,-116.49423
"Dangerous Curves","Patagonia Pile - East Face > Patagonia Pile > The Outback > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105787700/dangerous-curves,2.0,-1,TR,5.11b,1,60,34.02108,-116.16578
"The Wedge","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120513262/the-wedge,2.0,-1,Trad,"5.11b R",1,80,37.72406,-119.71395
My-Toe-Sis,"Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120516853/my-toe-sis,2.0,-1,Trad,5.11b,1,80,37.72406,-119.71395
"Sandy Arete","Stoney Whiteboots Boulder > Call Box Rocks > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/116636321/sandy-arete,2.0,-1,"TR, Boulder","5.11b V2 X",1,35,38.57716,-123.34012
Baku,"Motherlode Rock - East Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/121077407/baku,2.0,-1,Sport,5.11b,1,40,34.30869,-116.87815
"The Feminist","South Face - Left Side > (i) South Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/115444199/the-feminist,2.0,-1,Trad,"5.11b R",2,200,33.75941,-116.68496
"Bacon and Mushrooms","Room To Shroom Area > Barker Dam Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/116516728/bacon-and-mushrooms,2.0,-1,TR,5.11b,1,40,34.03627,-116.14685
"Hang Ten","The Wave > Cerro Romauldo > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/122952890/hang-ten,2.0,-1,Sport,5.11b,1,25,35.3141,-120.7269
"The Gilded Lump","Touch and Go Face > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/116208232/the-gilded-lump,2.0,-1,Trad,5.11b,1,60,34.02559,-116.1574
Decoy,"South Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/122514662/decoy,2.0,-1,Trad,"5.11b X",2,150,37.86966,-119.43991
"Candy Shack Crack","Campground Crags > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/118172747/candy-shack-crack,2.0,-1,"Trad, TR, Alpine",5.11b,1,35,33.82564,-116.75928
"Hear my Grain A Comin'","Rock Garden Valley - Right Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120137028/hear-my-grain-a-comin,2.0,-1,TR,5.11b,1,70,34.0225,-116.1794
"Simmer Down","John Yablonski Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/118643943/simmer-down,2.0,-1,Sport,5.11b,1,30,33.98841,-116.16226
Essence,"1. Upper Eagle Creek > D. Camp 4 Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114331995/essence,2.0,-1,Trad,5.11b,4,400,37.73668,-119.62203
Mandarina,"Left Hand of Darkness - E. Face > Left Hand of Darkness > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/120092624/mandarina,2.0,-1,TR,5.11b,1,30,34.02851,-116.1785
"L Slab Arete","L-Slab/Lakeview Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/120249678/l-slab-arete,2.0,-1,Sport,5.11b,1,105,33.84291,-117.15069
Ella-vation,"Sports Challenge Rock - West Face > Sports Challenge Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/112853846/ella-vation,2.0,-1,"Trad, TR","5.11b R",1,40,34.01401,-116.1691
"The Clam","Oceanside Boulders > Promontory > Northwest California > California",https://www.mountainproject.com/route/119908705/the-clam,2.0,-1,Trad,5.11b,1,25,41.60643,-124.10531
"Bat Flake Arete","Top Rope Wall > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107677078/bat-flake-arete,2.0,-1,TR,5.11b,1,40,34.34693,-118.01735
"Fringe Festival","Sideshow (Upper) > Sideshow > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/121110385/fringe-festival,2.0,-1,"Sport, Alpine",5.11b,1,60,37.59782,-119.01513
"Fear of the unknown","Lower Falls > Salmon Creek > Big Sur > Central Coast > California",https://www.mountainproject.com/route/111164787/fear-of-the-unknown,2.0,-1,TR,5.11b,1,50,35.8386,-121.4012
"One Armed Bandit","Peanut Gallery > East Cottage Dome (aka Erratic Dome) > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/118987630/one-armed-bandit,2.0,-1,"Sport, TR, Alpine",5.11b,1,50,37.88429,-119.40767
Lascaux,"Lascaux Dome > Maidu Rocks > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/120159071/lascaux,2.0,-1,Sport,5.11b,1,60,40.26074,-120.67087
"Pilgrimage (New North Face)","Mecca > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110572077/pilgrimage-new-north-face,3.0,-1,Trad,5.11b,3,430,37.71932,-119.64339
"The Glossary","(h) Open Book Area > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/113594380/the-glossary,2.0,-1,Trad,5.11b,1,60,33.75946,-116.68508
"If I were King","Voodoo Dome - Northwest Face > Voodoo Dome > OZ. > OZ Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/120279632/if-i-were-king,2.0,-1,TR,5.11b,1,50,34.03358,-116.03265
"Blue Beard","The Treasure Chest > Salt Point State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/113879187/blue-beard,2.0,-1,Sport,5.11b,1,,38.59556,-123.34938
Greystoke,"Grey Pillar > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120842261/greystoke,2.0,-1,Sport,5.11b,1,75,32.89952,-116.82456
"Iggnit McNugget","Hon Yak > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117578832/iggnit-mcnugget,2.0,-1,Sport,5.11b,1,50,37.49995,-118.7207
"Breakfast Of Champions","1. Morning Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/120780188/breakfast-of-champions,2.5,-1,Sport,5.11b,1,,41.14644,-123.19826
"Wish You Were Here","North Face (Lower) > Rock Craft (North Face) > (i) Rock Craft > North of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120342322/wish-you-were-here,2.0,-1,Trad,5.11b,1,50,34.2487,-117.03873
Bricktop,"(l) Snatch Zone > South of the Ridge > Crafts Peak > Green Valley Lake Area > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120554222/bricktop,2.0,-1,TR,5.11b,1,25,34.24843,-117.03893
"Be Prepared to G","Underground Cliff > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/118346549/be-prepared-to-g,2.0,-1,Sport,5.11b,1,85,37.52614,-118.57395
Apollo,"Throne of The Mountain Gods > Icebox Canyon > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119509070/apollo,2.0,-1,Sport,5.11b,1,40,34.23616,-116.97024
Alpo,"Unnamed Others > Alpers Canyon > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/117692913/alpo,2.0,-1,"Sport, TR",5.11b,1,50,37.77605,-118.9342
"Weave the Magic","Mortal Sin Crag > The Coven > Fawnskin Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120368710/weave-the-magic,2.0,-1,Trad,5.11b,1,40,34.27526,-116.98839
"Curly Shuffle","Curly Shuffle Cliff > The Stumps > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114487835/curly-shuffle,2.0,-1,"Trad, TR",5.11b,1,65,37.77616,-118.96503
"Bad Influence","Shady Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110680660/bad-influence,2.0,-1,Sport,5.11b,1,,37.22654,-122.10116
Ricochet,"The Shooting Gallery > Jacoby Canyon > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119354867/ricochet,2.0,-1,Sport,5.11b,1,30,34.30375,-116.84181
